rtt;cp
153,82313;0,0
153,92224;0,0
153,84964;0,0
153,7805;0,0
153,918205;0,0
153,92677;0,0
153,796085;0,0
153,939275;0,0
153,878385;0,0
153,879925;0,0
153,902035;0,0
153,797935;0,0
153,720695;0,0
153,9066;0,0
153,908895;0,0
153,827575;0,0
153,87796;0,0
153,85;0,0
153,84019;0,0
153,797285;0,0
153,818445;0,0
153,90814;0,0
153,826945;0,0
153,885695;0,0
154,062595;0,0
153,86308;0,0
153,76603;0,0
153,888015;0,0
153,88216;0,0
153,88296;0,0
153,807445;0,0
153,755865;0,0
153,927435;0,0
153,799685;0,0
153,90978;0,0
153,81511;0,0
153,77818;0,0
153,90299;0,0
153,78596;0,0
153,817205;0,0
153,86293;0,0
153,749145;0,0
153,907915;0,0
153,782965;0,0
153,791825;0,0
153,805185;0,0
153,878985;0,0
153,88981;0,0
153,827515;0,0
153,78557;0,0
153,923825;0,0
153,88099;0,0
153,79355;0,0
153,83563;0,0
153,764885;0,0
153,75644;0,0
153,86604;0,0
153,799225;0,0
153,83891;0,0
153,93059;0,0
153,89379;0,0
153,86217;0,0
153,866235;0,0
153,820545;0,0
153,84308;0,0
153,84647;0,0
153,85664;0,0
153,967575;0,0
153,79358;0,0
153,80274;0,0
153,80179;0,0
153,825545;0,0
153,815505;0,0
153,82641;0,0
153,877785;0,0
153,81044;0,0
153,862255;0,0
153,794165;0,0
153,890585;0,0
153,903005;0,0
153,78194;0,0
153,85428;0,0
153,960505;0,0
153,881345;0,0
153,97676;0,0
153,837645;0,0
153,79662;0,0
153,963075;0,0
153,78712;0,0
153,8764;0,0
153,763485;0,0
153,82119;0,0
153,94368;0,0
153,78054;0,0
153,975465;0,0
153,785855;0,0
153,924095;0,0
153,94185;0,0
153,81798;0,0
153,869955;0,0
