rtt;cp
169,27058;0,0
169,092635;0,0
169,40392;0,0
169,130035;0,0
169,068635;0,0
169,153;0,0
169,318085;0,0
169,32094;0,0
169,038245;0,0
169,24605;0,0
169,12642;0,0
169,18133;0,0
169,27802;0,0
169,401335;0,0
169,432695;0,0
169,19668;0,0
168,964935;0,0
169,56221;0,0
169,313955;0,0
169,02281;0,0
169,134405;0,0
169,18876;0,0
168,932805;0,0
169,15486;0,0
169,62943;0,0
169,216105;0,0
169,23138;0,0
169,322825;0,0
169,197745;0,0
169,41107;0,0
169,190385;0,0
169,30623;0,0
169,304345;0,0
169,2977;0,0
169,62209;0,0
168,99359;0,0
169,25493;0,0
169,277905;0,0
169,228405;0,0
169,348485;0,0
169,013445;0,0
168,917605;0,0
168,989375;0,0
169,16333;0,0
169,09155;0,0
169,07152;0,0
169,353555;0,0
169,09429;0,0
169,19912;0,0
169,35465;0,0
169,392805;0,0
169,06935;0,0
169,04052;0,0
-3,0;0,0
-3,0;0,0
-3,0;0,0
169,026165;0,0
168,977075;0,0
168,954675;0,0
169,137865;0,0
169,21497;0,0
169,25556;0,0
169,47101;0,0
169,405825;0,0
169,116155;0,0
169,59434;0,0
169,30447;0,0
169,15125;0,0
169,17644;0,0
169,143655;0,0
169,121935;0,0
169,234085;0,0
169,526425;0,0
169,00664;0,0
169,186485;0,0
169,017515;0,0
169,200325;0,0
169,483545;0,0
169,40678;0,0
169,19021;0,0
169,21089;0,0
169,06816;0,0
169,122575;0,0
169,284605;0,0
169,17775;0,0
169,14269;0,0
169,15579;0,0
168,91604;0,0
169,24811;0,0
168,97122;0,0
169,1915;0,0
169,142;0,0
169,30048;0,0
169,175535;0,0
169,379;0,0
169,319485;0,0
169,167695;0,0
169,38137;0,0
169,23484;0,0
169,220605;0,0
