rtt;cp
165,58097;0,0
165,555175;0,0
165,399875;0,0
165,415;0,0
165,553475;0,0
165,51248;0,0
165,510275;0,0
165,66667;0,0
165,336985;0,0
165,381315;0,0
165,58145;0,0
165,50624;0,0
165,508935;0,0
165,55066;0,0
165,47144;0,0
165,56035;0,0
165,62557;0,0
165,550175;0,0
165,593255;0,0
165,42177;0,0
165,33674;0,0
165,366045;0,0
165,488605;0,0
165,57232;0,0
165,440005;0,0
165,542595;0,0
165,57183;0,0
165,457355;0,0
165,40318;0,0
165,54443;0,0
165,487625;0,0
165,515545;0,0
165,484125;0,0
165,40561;0,0
165,50347;0,0
165,406515;0,0
165,589685;0,0
165,68452;0,0
165,503185;0,0
165,40644;0,0
165,43031;0,0
165,40646;0,0
165,404525;0,0
165,531465;0,0
165,36763;0,0
165,48887;0,0
165,608135;0,0
165,630655;0,0
165,423795;0,0
165,568345;0,0
165,58804;0,0
165,295005;0,0
165,61788;0,0
165,514435;0,0
165,40715;0,0
165,52762;0,0
165,593635;0,0
165,824755;0,0
165,387965;0,0
165,491495;0,0
165,631515;0,0
165,50246;0,0
165,26314;0,0
165,489625;0,0
165,52573;0,0
165,524945;0,0
165,490175;0,0
165,71092;0,0
165,65634;0,0
165,575545;0,0
165,58514;0,0
165,575865;0,0
165,58005;0,0
165,409865;0,0
165,458045;0,0
165,62501;0,0
165,4412;0,0
165,572425;0,0
165,6125;0,0
165,469205;0,0
165,50573;0,0
165,38259;0,0
165,43264;0,0
165,174945;0,0
165,442235;0,0
165,772695;0,0
165,44115;0,0
165,64237;0,0
165,444145;0,0
165,55174;0,0
166,04033;0,0
165,586485;0,0
165,75934;0,0
165,557175;0,0
165,593585;0,0
165,532755;0,0
165,44182;0,0
165,48575;0,0
165,432085;0,0
165,64407;0,0
