rtt;cp
179,45119;0,0
178,53698;0,0
178,726155;0,0
179,21736;0,0
179,18124;0,0
178,62782;0,0
179,024875;0,0
178,640655;0,0
181,669885;0,0
178,29012;0,0
178,673775;0,0
179,26889;0,0
178,69569;0,0
179,20163;0,0
179,29323;0,0
178,22671;0,0
179,26944;0,0
178,641325;0,0
178,39511;0,0
179,277095;0,0
179,04867;0,0
178,832625;0,0
178,49378;0,0
178,487745;0,0
179,54171;0,0
178,804905;0,0
178,98053;0,0
178,501035;0,0
180,2547;0,0
179,127375;0,0
180,11316;0,0
178,426535;0,0
179,788935;0,0
179,891935;0,0
178,407315;0,0
179,382335;0,0
179,63888;0,0
178,909385;0,0
179,91312;0,0
178,848205;0,0
182,0385;0,0
179,317025;0,0
178,52707;0,0
178,97582;0,0
178,89131;0,0
179,02414;0,0
178,69974;0,0
178,636405;0,0
176,61211;0,0
179,016815;0,0
178,21071;0,0
179,114005;0,0
178,909825;0,0
179,280295;0,0
179,051605;0,0
179,489865;0,0
179,132955;0,0
178,78001;0,0
178,709585;0,0
178,816575;0,0
178,78809;0,0
178,91751;0,0
179,408505;0,0
178,258835;0,0
178,784565;0,0
178,725695;0,0
174,63283;0,0
178,6342;0,0
179,25606;0,0
178,43842;0,0
178,904915;0,0
178,74535;0,0
178,363885;0,0
178,772705;0,0
178,633925;0,0
176,931915;0,0
178,695045;0,0
179,61033;0,0
178,64591;0,0
179,119195;0,0
178,281875;0,0
179,25529;0,0
178,56835;0,0
178,966915;0,0
179,02755;0,0
178,598035;0,0
179,029595;0,0
179,08072;0,0
177,89536;0,0
178,44783;0,0
180,234775;0,0
179,27295;0,0
178,40479;0,0
178,43242;0,0
178,793375;0,0
179,228785;0,0
178,879055;0,0
179,119175;0,0
179,1077;0,0
179,871655;0,0
