"";"rtt";"cp"
"1";153.370287120804;0
"2";153.214894235822;0
"3";153.178764113216;0
"4";153.210330798689;0
"5";154.066444936344;0
"6";153.342529737098;0
"7";153.309696225204;0
"8";153.320735324231;0
"9";153.25075812216;0
"10";153.306064381975;0
"11";153.1460273691;0
"12";153.187978925851;0
"13";153.163413932466;0
"14";153.335214068263;0
"15";153.183596769322;0
"16";153.267307130104;0
"17";153.349799804132;0
"18";153.176064387776;0
"19";153.965695690568;0
"20";153.182535124269;0
"21";153.2176054786;0
"22";153.3207569552;0
"23";153.389986072101;0
"24";153.43991715758;0
"25";153.427951290416;0
"26";153.219542841011;0
"27";153.852284962322;0
"28";153.407547344679;0
"29";153.175589834242;0
"30";153.209247042952;0
"31";153.278036239087;0
"32";153.219318583567;0
"33";153.1610097781;0
"34";154.026516962421;0
"35";153.202950136442;0
"36";153.203630967184;0
"37";153.627779196868;0
"38";153.185926503349;0
"39";153.2114485599;0
"40";153.157566627178;0
"41";153.171503510277;0
"42";153.14519251755;0
"43";153.150166675014;0
"44";153.193760545465;0
"45";153.319722400278;0
"46";153.258499989937;0
"47";153.928343812923;0
"48";153.242947208457;0
"49";153.390790349352;0
"50";153.146621862151;0
"51";153.479552684751;0
"52";153.159262887545;0
"53";153.542179250721;0
"54";153.226863097257;0
"55";153.411720681444;0
"56";153.31588090327;0
"57";153.216269613639;0
"58";153.1455885309;0
"59";153.222959300623;0
"60";153.28276990525;0
"61";153.533218218281;0
"62";153.156355330814;0
"63";153.146822578167;0
"64";153.201075310192;0
"65";154.157899125217;0
"66";153.444107360782;0
"67";155.312085287938;0
"68";153.265124574062;0
"69";153.378440256136;0
"70";153.329975818044;0
"71";153.376637784289;0
"72";153.441370304299;0
"73";153.323592852366;0
"74";153.194994141264;0
"75";153.501224484526;0
"76";153.232825544628;0
"77";153.192797684791;0
"78";153.162936044267;0
"79";153.418991821364;0
"80";153.613922395043;0
"81";153.76027931818;0
"82";153.168025614692;0
"83";153.221615840477;0
"84";153.348531278807;0
"85";153.446240574224;0
"86";153.161866134181;0
"87";154.145540425396;0
"88";153.14785344219;0
"89";154.174151745562;0
"90";153.468379623966;0
"91";153.258395195304;0
"92";153.418488388363;0
"93";153.176087028437;0
"94";153.174972813479;0
"95";153.153553535416;0
"96";153.188583185016;0
"97";153.27964631571;0
"98";153.372329769944;0
"99";153.276897119266;0
"100";153.186313829674;0

