"";"rtt";"cp"
"1";171.810464309202;0
"2";171.670176338615;0
"3";171.807370601948;0
"4";171.939002630404;0
"5";171.957731665023;0
"6";171.793536264076;0
"7";171.654315458302;0
"8";171.834751758854;0
"9";171.798736994456;0
"10";171.686201807657;0
"11";171.723033710256;0
"12";172.28808000484;0
"13";171.901192468538;0
"14";206.203273473333;1
"15";205.71070180523;0
"16";206.104976045979;0
"17";205.385535152174;0
"18";205.730630108504;0
"19";206.786105346524;0
"20";205.629844274199;0
"21";205.433327353987;0
"22";205.549057258129;0
"23";205.635984474863;0
"24";205.593843879735;0
"25";205.42000902021;0
"26";205.687572440572;0
"27";205.352135724951;0
"28";205.707306941517;0
"29";205.570441323749;0
"30";198.714522495081;1
"31";199.157362361116;0
"32";198.763356751786;0
"33";198.740434559603;0
"34";198.96676647598;0
"35";198.843904057953;0
"36";223.037755922342;1
"37";244.868202496415;0
"38";276.593323021838;0
"39";251.634182544792;0
"40";267.522188188471;0
"41";248.821956871548;0
"42";237.101988434618;0
"43";248.684287667776;0
"44";217.513105445775;0
"45";270.525391361467;0
"46";275.078374226524;0
"47";267.721425356543;0
"48";226.571299857809;0
"49";220.551162590388;0
"50";256.55148519361;0
"51";212.778266614342;0
"52";250.741543834567;0
"53";231.520489559992;0
"54";278.576959040009;0
"55";235.667728182506;0
"56";210.35630836712;0
"57";221.679354030603;0
"58";192.828735486183;1
"59";197.073731713126;0
"60";193.475130399647;0
"61";193.648528519761;0
"62";196.479092243287;0
"63";195.060860364003;0
"64";197.164542614455;0
"65";197.487190872971;0
"66";194.658850510014;0
"67";192.674525066566;0
"68";195.85076563754;0
"69";193.30179276584;0
"70";197.115591713053;0
"71";193.294419365008;0
"72";193.017198212623;0
"73";193.308425282923;0
"74";195.201585615902;0
"75";172.506378041693;1
"76";172.014743954662;0
"77";172.581438365357;0
"78";171.978107147151;0
"79";172.031955097111;0
"80";172.377152347875;0
"81";171.954422105504;0
"82";171.997245276778;0
"83";172.218587979976;0
"84";172.077224978112;0
"85";171.931374618806;0
"86";171.932173655125;0
"87";171.973298410841;0
"88";172.282787530723;0
"89";173.08553048596;0
"90";172.126045471889;0
"91";172.94347124495;0
"92";172.066978234345;0
"93";172.300888999004;0
"94";169.50429892409;1
"95";168.182852194316;0
"96";167.898935244309;0
"97";167.581391517701;0
"98";167.71279491848;0
"99";168.551184308603;0
"100";167.606109315546;0

