"";"rtt";"cp"
"1";107.320605125947;0
"2";107.859862080782;0
"3";108.087878684448;0
"4";107.302933109849;0
"5";107.251344817594;0
"6";107.319025458288;0
"7";107.520185438258;0
"8";107.526258689031;0
"9";107.292240839555;0
"10";107.229839015027;0
"11";107.179268487174;0
"12";107.136970176173;0
"13";107.158043292035;0
"14";107.353694344182;0
"15";107.155869014605;0
"16";107.184616984116;0
"17";107.172506541749;0
"18";107.29385409651;0
"19";107.524974735823;0
"20";107.696337689624;0
"21";107.136991504974;0
"22";107.345219083059;0
"23";107.186309013675;0
"24";107.252244215191;0
"25";107.292768637672;0
"26";107.154957699232;0
"27";107.671224791676;0
"28";107.156143407101;0
"29";107.408028697959;0
"30";107.170767012132;0
"31";107.281578223849;0
"32";107.253583442804;0
"33";107.239366868303;0
"34";107.241380775663;0
"35";107.273467603327;0
"36";107.333801717616;0
"37";107.614511359775;0
"38";107.774039754433;0
"39";107.149616818109;0
"40";107.515410579798;0
"41";107.637924126001;0
"42";107.231650005418;0
"43";107.535548895;0
"44";107.163035885241;0
"45";107.671197958562;0
"46";107.237068187334;0
"47";108.106661452962;0
"48";107.264511121772;0
"49";107.334099729068;0
"50";107.1739536617;0
"51";107.242115400969;0
"52";107.475727070634;0
"53";107.9330660615;0
"54";107.697253143797;0
"55";107.461497868826;0
"56";107.372134280742;0
"57";107.133536131191;0
"58";107.177062711546;0
"59";107.278950832848;0
"60";107.64509306221;0
"61";107.173567590549;0
"62";107.154486661979;0
"63";107.421840099442;0
"64";107.530708231429;0
"65";107.28896162994;0
"66";107.171330411242;0
"67";107.207059949981;0
"68";107.357983136457;0
"69";107.401349009769;0
"70";107.138144335336;0
"71";107.206210105873;0
"72";107.936564121174;0
"73";107.701194092934;0
"74";107.175944705793;0
"75";107.242870032689;0
"76";107.649629549095;0
"77";107.136334745995;0
"78";107.20428972962;0
"79";107.202284342819;0
"80";107.362908906747;0
"81";107.322642625652;0
"82";107.799135952009;0
"83";107.147463081752;0
"84";107.264118818465;0
"85";107.364286777719;0
"86";107.333128161422;0
"87";107.163821081535;0
"88";107.252956925137;0
"89";107.55448739999;0
"90";107.210892234699;0
"91";107.290843799484;0
"92";107.411230867068;0
"93";107.630178438153;0
"94";107.194460208434;0
"95";107.355384804719;0
"96";107.200233726249;0
"97";107.145786377915;0
"98";107.135560117741;0
"99";107.157119435122;0
"100";107.207554951145;0

