"";"rtt";"cp"
"1";62.134934987272;0
"2";62.1286499771235;0
"3";62.9934642658165;0
"4";62.1963307088736;0
"5";62.0339033548646;0
"6";62.3481759027116;0
"7";62.583682521785;0
"8";62.340835323534;0
"9";62.0755655938152;0
"10";62.3569432829411;0
"11";62.1022706119213;0
"12";62.6154512615259;0
"13";62.300765481933;0
"14";62.1050875271089;0
"15";62.1022757436118;0
"16";61.9719983535454;0
"17";61.9638607678594;0
"18";62.1781641405035;0
"19";62.250381971967;0
"20";62.0740700409529;0
"21";62.1923525364874;0
"22";62.6111016075421;0
"23";62.0817564147068;0
"24";62.832306242459;0
"25";62.0386412195338;0
"26";62.4520681151093;0
"27";62.5114553322157;0
"28";62.3736115128971;0
"29";62.116446561667;0
"30";62.0989369541296;0
"31";62.2893514299979;0
"32";61.9792128652796;0
"33";62.2505612096298;0
"34";62.245459191257;0
"35";62.1958378319649;0
"36";62.016891848872;0
"37";62.2011178129966;0
"38";62.1812990349672;0
"39";62.1969420605718;0
"40";62.6100269624086;0
"41";62.5567331788169;0
"42";62.2685579585211;0
"43";62.0067506606315;0
"44";62.3533841907556;0
"45";62.2713008949296;0
"46";62.5587586096306;0
"47";67.4344375094154;1
"48";67.6343839834486;0
"49";67.9614314060071;0
"50";67.2099835236138;0
"51";67.0936655923361;0
"52";66.9295187539161;0
"53";67.453800688688;0
"54";66.9087669031974;0
"55";66.9908482428639;0
"56";67.5731817547076;0
"57";67.2198197728374;0
"58";67.1074098741124;0
"59";67.1543815062342;0
"60";66.935743564518;0
"61";66.9460471274011;0
"62";67.2093904936477;0
"63";67.4423940337288;0
"64";67.1249858711934;0
"65";66.9493218050822;0
"66";67.4182301008211;0
"67";66.9023091245466;0
"68";66.8527175415411;0
"69";66.8560055938485;0
"70";67.018585523604;0
"71";67.085138357369;0
"72";67.3882263638892;0
"73";67.1824726704993;0
"74";68.0310670100194;0
"75";67.4396755704919;0
"76";67.4574677847003;0
"77";66.9608622085159;0
"78";66.9188913864824;0
"79";75.7662234687933;1
"80";74.3030825361954;0
"81";73.7077228694718;0
"82";74.7579652193885;0
"83";75.2819478205856;0
"84";74.7716079701749;0
"85";74.6039148780751;0
"86";74.5695677821047;0
"87";75.5786590721548;0
"88";75.2694589583999;0
"89";74.9975418518367;0
"90";76.110721538397;0
"91";74.0782084549506;0
"92";73.8618367984639;0
"93";73.9490787818227;0
"94";73.813182761424;0
"95";74.5967595416127;0
"96";73.8463797953812;0
"97";74.9434372933287;0
"98";73.9548447593451;0
"99";74.8898430142272;0
"100";73.7403974430628;0

