rtt;cp
162,500365;0,0
162,571905;0,0
162,59272;0,0
162,59305;0,0
162,462475;0,0
162,570925;0,0
162,680355;0,0
162,847425;0,0
162,567195;0,0
162,474045;0,0
162,644055;0,0
162,709225;0,0
162,697385;0,0
162,71113;0,0
162,533705;0,0
162,86941;0,0
162,659655;0,0
162,708965;0,0
162,66793;0,0
162,975445;0,0
162,518635;0,0
162,573515;0,0
162,51416;0,0
162,734345;0,0
162,72257;0,0
162,733675;0,0
162,774075;0,0
162,418865;0,0
162,414905;0,0
162,59418;0,0
162,55578;0,0
162,60847;0,0
162,472885;0,0
162,66328;0,0
162,724205;0,0
162,667035;0,0
162,630005;0,0
162,626025;0,0
162,67459;0,0
162,41679;0,0
162,77489;0,0
162,744535;0,0
162,57428;0,0
162,618315;0,0
162,63066;0,0
162,74216;0,0
162,497775;0,0
162,757685;0,0
162,7515;0,0
162,567025;0,0
162,40587;0,0
162,681175;0,0
162,574785;0,0
162,511385;0,0
162,72359;0,0
162,434735;0,0
162,51542;0,0
162,571115;0,0
162,47563;0,0
162,620685;0,0
162,59601;0,0
162,553105;0,0
162,31557;0,0
162,568825;0,0
162,759485;0,0
165,62979;0,0
162,59071;0,0
162,533175;0,0
162,401255;0,0
162,43573;0,0
162,71298;0,0
162,476535;0,0
162,68204;0,0
162,8121;0,0
162,67541;0,0
162,511005;0,0
162,397205;0,0
162,548515;0,0
162,542915;0,0
162,528245;0,0
162,73254;0,0
162,500315;0,0
162,694575;0,0
162,71105;0,0
162,386495;0,0
162,47573;0,0
162,482435;0,0
162,427645;0,0
162,44703;0,0
162,722425;0,0
162,633125;0,0
162,60196;0,0
162,698265;0,0
162,439885;0,0
162,56082;0,0
162,567605;0,0
162,47858;0,0
162,477405;0,0
162,57403;0,0
162,506615;0,0
