rtt;cp
190,65616;0,0
190,781145;0,0
190,750425;0,0
191,206955;0,0
191,08875;0,0
190,04983;0,0
190,171415;0,0
191,02996;0,0
190,75964;0,0
191,99737;0,0
190,79194;0,0
190,11614;0,0
191,77246;0,0
191,1223;0,0
191,499325;0,0
190,73851;0,0
190,88975;0,0
191,88034;0,0
190,179665;0,0
194,725705;0,0
190,21553;0,0
190,325465;0,0
190,79828;0,0
190,322035;0,0
191,25812;0,0
191,4522;0,0
190,82436;0,0
190,95602;0,0
190,18572;0,0
190,5406;0,0
191,01324;0,0
190,50763;0,0
191,126405;0,0
190,713865;0,0
189,985135;0,0
189,910715;0,0
190,04382;0,0
190,611115;0,0
190,475165;0,0
189,86793;0,0
190,65472;0,0
190,54431;0,0
189,856775;0,0
190,353655;0,0
190,932735;0,0
190,19838;0,0
190,56282;0,0
190,71006;0,0
190,33553;0,0
191,191705;0,0
190,4433;0,0
191,246865;0,0
190,6853;0,0
190,259745;0,0
190,76044;0,0
190,079425;0,0
190,94207;0,0
190,957385;0,0
191,313855;0,0
189,90695;0,0
190,625235;0,0
190,40809;0,0
190,157815;0,0
190,049135;0,0
191,57273;0,0
190,568855;0,0
189,979985;0,0
191,00358;0,0
191,131545;0,0
190,668415;0,0
191,09585;0,0
190,361675;0,0
191,62041;0,0
191,303945;0,0
190,40547;0,0
190,08639;0,0
190,199925;0,0
190,64826;0,0
190,38308;0,0
191,297855;0,0
190,376655;0,0
191,143595;0,0
190,32156;0,0
190,27382;0,0
190,14385;0,0
190,91664;0,0
190,732905;0,0
190,76448;0,0
191,40853;0,0
190,32513;0,0
190,24954;0,0
192,29385;0,0
191,36353;0,0
189,920955;0,0
190,06706;0,0
190,658515;0,0
191,04102;0,0
190,56596;0,0
190,596145;0,0
191,353645;0,0
