rtt;cp
149,752;0,0
149,709695;0,0
149,744725;0,0
149,84178;0,0
149,7127;0,0
150,010325;0,0
149,82439;0,0
149,65232;0,0
149,913615;0,0
149,79661;0,0
149,963935;0,0
149,8997;0,0
149,686085;0,0
149,947075;0,0
149,921685;0,0
149,77541;0,0
149,694755;0,0
149,9211;0,0
149,83378;0,0
149,983595;0,0
149,713915;0,0
149,87197;0,0
149,61007;0,0
149,5991;0,0
149,817565;0,0
149,91195;0,0
150,046905;0,0
150,43165;0,0
149,96352;0,0
149,996355;0,0
149,66971;0,0
149,741625;0,0
149,854725;0,0
149,92727;0,0
149,88727;0,0
149,63339;0,0
149,913255;0,0
149,7583;0,0
149,953915;0,0
149,742745;0,0
149,90919;0,0
150,08826;0,0
149,80082;0,0
149,69895;0,0
150,21482;0,0
149,808495;0,0
149,624105;0,0
149,66543;0,0
149,76391;0,0
149,9138;0,0
149,98762;0,0
150,00548;0,0
149,65184;0,0
149,79333;0,0
149,949065;0,0
149,91812;0,0
149,86439;0,0
149,83202;0,0
149,70179;0,0
149,70907;0,0
150,06123;0,0
149,68356;0,0
149,754695;0,0
149,66992;0,0
149,6086;0,0
149,80293;0,0
149,82695;0,0
149,89001;0,0
149,705425;0,0
149,73177;0,0
149,69927;0,0
149,945325;0,0
149,902355;0,0
149,69955;0,0
149,73984;0,0
149,76216;0,0
149,6873;0,0
149,927585;0,0
149,644975;0,0
149,82076;0,0
149,734755;0,0
149,540285;0,0
149,886935;0,0
149,76235;0,0
149,862645;0,0
149,83323;0,0
149,80924;0,0
149,870445;0,0
149,632085;0,0
149,883675;0,0
149,751905;0,0
149,932695;0,0
149,69476;0,0
149,757155;0,0
149,734345;0,0
149,547485;0,0
149,64718;0,0
149,87537;0,0
149,65303;0,0
149,841505;0,0
