"";"rtt";"cp"
"1";69.3665388304924;0
"2";69.4402638983833;0
"3";69.3306202448664;0
"4";69.5995846447592;0
"5";69.7158053153473;0
"6";69.4489840750197;0
"7";69.4793534183865;0
"8";69.2134429961213;0
"9";69.4986556751853;0
"10";69.5929817327442;0
"11";69.4306296825153;0
"12";69.6518295953981;0
"13";70.0901989066132;0
"14";69.568907292332;0
"15";69.6397388353182;0
"16";69.79533664207;0
"17";69.2837971409874;0
"18";69.479717050547;0
"19";69.2392812277141;0
"20";69.2206105064979;0
"21";69.6698787274485;0
"22";69.3055038969885;0
"23";69.3875519566469;0
"24";69.3538606954218;0
"25";69.6555729975339;0
"26";69.9612621284313;0
"27";69.2181195285418;0
"28";69.552537736797;0
"29";69.4713509932493;0
"30";69.2145084837954;0
"31";69.4232318280039;0
"32";69.3835686054243;0
"33";69.300231351085;0
"34";69.4679650670303;0
"35";69.2932226501147;0
"36";69.3760809383297;0
"37";69.8012219875934;0
"38";69.5031106769512;0
"39";69.2745406158107;0
"40";69.6184650823077;0
"41";69.3687403002749;0
"42";69.8341018293472;0
"43";69.222726383322;0
"44";69.8211216616977;0
"45";69.2824859538673;0
"46";69.5205634031901;0
"47";69.2825564440358;0
"48";69.2570312653215;0
"49";69.6941502962182;0
"50";69.2116420918568;0
"51";69.2847571181992;0
"52";69.2618393715829;0
"53";69.4859979951368;0
"54";69.2131154165881;0
"55";69.2482205962402;0
"56";69.3168537605276;0
"57";69.373721899491;0
"58";69.3180621888694;0
"59";69.26760614418;0
"60";69.4302339299828;0
"61";69.9277805061261;0
"62";69.3108311651681;0
"63";69.3599841836443;0
"64";69.4953384296179;0
"65";69.5737166878254;0
"66";69.2373697032106;0
"67";69.30680578155;0
"68";69.2744963673766;0
"69";113.745236557788;1
"70";104.614326855078;0
"71";82.7712575016986;0
"72";105.876234236752;0
"73";90.809692597938;0
"74";105.078054833332;0
"75";104.644986754375;0
"76";89.6387124751774;0
"77";109.356064466223;0
"78";91.7511754705735;0
"79";99.7743400134431;0
"80";96.6201094534692;0
"81";122.722970190803;0
"82";100.766224194872;0
"83";80.6753791994226;0
"84";129.149009741301;0
"85";101.041506246039;0
"86";83.8254915388927;0
"87";119.783422172487;0
"88";72.6548749676095;1
"89";72.5234932837211;0
"90";74.6238145777305;0
"91";107.126414233141;1
"92";124.107300772098;0
"93";110.389394793049;0
"94";60.9238426415318;1
"95";61.8558356386365;0
"96";61.0062074068533;0
"97";63.1229763976063;0
"98";61.1765745869113;0
"99";61.6167898101043;0
"100";61.2168672877444;0

