rtt;cp
74,74011;0,0
74,77062;0,0
74,807985;0,0
74,735025;0,0
74,75266;0,0
74,765165;0,0
74,78026;0,0
74,783295;0,0
74,777085;0,0
74,77474;0,0
74,724715;0,0
74,723805;0,0
74,757165;0,0
74,75527;0,0
74,82497;0,0
74,76441;0,0
74,75728;0,0
74,71512;0,0
74,730605;0,0
74,814075;0,0
74,74848;0,0
74,767295;0,0
74,70297;0,0
74,727785;0,0
74,77316;0,0
74,77658;0,0
74,78413;0,0
74,770305;0,0
74,745605;0,0
74,71225;0,0
74,78611;0,0
74,819565;0,0
74,75353;0,0
74,802155;0,0
74,810125;0,0
74,771685;0,0
80,34882;0,0
74,768095;0,0
74,819105;0,0
74,82134;0,0
74,710645;0,0
74,74003;0,0
74,773945;0,0
74,691875;0,0
74,71203;0,0
74,73642;0,0
74,83657;0,0
74,751655;0,0
74,752785;0,0
74,73325;0,0
74,772545;0,0
74,81841;0,0
74,75606;0,0
74,743675;0,0
74,763445;0,0
74,760605;0,0
74,836175;0,0
74,69305;0,0
74,77395;0,0
74,779245;0,0
74,743295;0,0
74,768815;0,0
74,784925;0,0
74,78428;0,0
74,834255;0,0
74,77897;0,0
74,82278;0,0
74,78593;0,0
74,7332;0,0
74,81738;0,0
74,792735;0,0
74,76991;0,0
74,75748;0,0
74,734875;0,0
74,754015;0,0
74,792995;0,0
74,819425;0,0
74,786035;0,0
74,789715;0,0
74,76331;0,0
74,786515;0,0
74,844025;0,0
74,744495;0,0
74,767475;0,0
74,818015;0,0
74,80444;0,0
74,75175;0,0
74,81675;0,0
74,760995;0,0
74,71958;0,0
74,81213;0,0
74,85152;0,0
74,78582;0,0
74,741015;0,0
74,714925;0,0
74,76521;0,0
74,72396;0,0
74,82827;0,0
74,803335;0,0
74,76929;0,0
