rtt;cp
180,027835;0,0
179,588455;0,0
179,5173;0,0
179,049185;0,0
179,47627;0,0
179,08525;0,0
180,23041;0,0
180,82614;0,0
179,278735;0,0
179,497345;0,0
179,39467;0,0
179,520595;0,0
179,81729;0,0
180,04982;0,0
179,462775;0,0
179,08189;0,0
179,1307;0,0
180,58185;0,0
179,366295;0,0
179,01832;0,0
179,508105;0,0
180,01678;0,0
180,05618;0,0
179,437785;0,0
180,07688;0,0
179,945385;0,0
179,182435;0,0
179,57111;0,0
181,476305;0,0
179,08893;0,0
179,75258;0,0
179,48716;0,0
179,939455;0,0
179,13203;0,0
180,074065;0,0
179,150975;0,0
179,693325;0,0
179,083965;0,0
179,072135;0,0
180,28939;0,0
180,070685;0,0
179,87006;0,0
180,182895;0,0
179,994725;0,0
179,053105;0,0
179,215565;0,0
179,06506;0,0
179,588575;0,0
179,14654;0,0
179,55173;0,0
181,10779;0,0
179,72874;0,0
179,40531;0,0
179,93295;0,0
181,04747;0,0
180,74979;0,0
179,36547;0,0
180,323205;0,0
179,027495;0,0
178,845405;0,0
179,41184;0,0
180,745235;0,0
179,809775;0,0
179,812625;0,0
179,717355;0,0
180,130785;0,0
180,3789;0,0
179,110555;0,0
180,243525;0,0
180,74117;0,0
179,245185;0,0
179,192995;0,0
178,77216;0,0
180,473065;0,0
179,16982;0,0
179,89658;0,0
179,586415;0,0
180,416525;0,0
180,77659;0,0
179,3526;0,0
178,826095;0,0
179,720995;0,0
179,09155;0,0
180,67469;0,0
179,869005;0,0
179,447645;0,0
179,213975;0,0
179,209585;0,0
179,15111;0,0
179,094565;0,0
179,4859;0,0
179,53267;0,0
179,428175;0,0
179,27234;0,0
180,483595;0,0
180,47684;0,0
180,29075;0,0
179,117625;0,0
179,73706;0,0
179,257895;0,0
