rtt;cp
234,675025;0,0
234,89663;0,0
235,15924;0,0
235,143495;0,0
235,88495;0,0
235,210145;0,0
236,745945;0,0
235,229585;0,0
235,420665;0,0
234,94558;0,0
235,055675;0,0
234,90608;0,0
234,969995;0,0
234,859585;0,0
235,306665;0,0
235,05341;0,0
234,85255;0,0
234,46385;0,0
234,82218;0,0
234,930375;0,0
235,221165;0,0
235,103385;0,0
234,968395;0,0
235,106445;0,0
234,87623;0,0
234,65206;0,0
235,54812;0,0
234,724885;0,0
235,39664;0,0
234,99632;0,0
234,944245;0,0
234,868285;0,0
235,297145;0,0
235,095325;0,0
235,139055;0,0
234,35665;0,0
235,37016;0,0
234,78544;0,0
234,993435;0,0
235,06642;0,0
235,049365;0,0
235,31991;0,0
234,79791;0,0
234,4794;0,0
234,5167;0,0
235,008875;0,0
234,858505;0,0
234,919785;0,0
235,146035;0,0
235,24751;0,0
235,199675;0,0
234,64567;0,0
234,664435;0,0
234,57646;0,0
234,941735;0,0
234,86441;0,0
235,37514;0,0
235,2263;0,0
234,97152;0,0
235,108465;0,0
234,677955;0,0
234,587805;0,0
234,55189;0,0
234,95396;0,0
235,223145;0,0
235,089565;0,0
235,06496;0,0
235,22184;0,0
234,61838;0,0
234,591645;0,0
234,485385;0,0
235,113895;0,0
235,089645;0,0
235,402955;0,0
234,98482;0,0
235,443535;0,0
234,49973;0,0
234,6329;0,0
234,640785;0,0
234,889425;0,0
234,991925;0,0
234,99466;0,0
235,056775;0,0
235,08113;0,0
235,15072;0,0
234,718985;0,0
234,67161;0,0
235,184485;0,0
235,11521;0,0
234,819865;0,0
235,472555;0,0
234,92858;0,0
234,92247;0,0
234,723655;0,0
234,898695;0,0
234,715755;0,0
235,08635;0,0
235,291075;0,0
235,14805;0,0
234,84191;0,0
