rtt;cp
160,380435;0,0
161,48357;0,0
161,193705;0,0
160,60887;0,0
160,894575;0,0
160,183115;0,0
160,16648;0,0
160,08694;0,0
160,19009;0,0
157,86474;0,0
160,080505;0,0
161,06437;0,0
160,431115;0,0
161,779295;0,0
160,46929;0,0
160,838455;0,0
160,564665;0,0
161,1836;0,0
161,2996;0,0
160,80074;0,0
161,11441;0,0
161,04376;0,0
160,711155;0,0
161,812755;0,0
158,183965;0,0
160,33468;0,0
161,20851;0,0
161,553365;0,0
160,62065;0,0
159,505175;0,0
160,861775;0,0
160,7482;0,0
161,699405;0,0
160,55098;0,0
160,61733;0,0
159,87929;0,0
160,53631;0,0
158,51982;0,0
161,140145;0,0
161,141795;0,0
161,30463;0,0
160,453565;0,0
161,386465;0,0
161,066095;0,0
160,807005;0,0
160,478405;0,0
160,883505;0,0
159,62635;0,0
160,339075;0,0
160,575575;0,0
160,229815;0,0
160,87302;0,0
160,581955;0,0
157,10215;0,0
160,42828;0,0
160,30594;0,0
160,327835;0,0
160,226555;0,0
161,59109;0,0
160,43667;0,0
160,335585;0,0
160,50131;0,0
160,25144;0,0
160,319445;0,0
160,461035;0,0
160,628745;0,0
160,48199;0,0
160,36466;0,0
161,10703;0,0
159,97804;0,0
161,305015;0,0
160,88992;0,0
161,242875;0,0
160,68824;0,0
160,702155;0,0
160,78998;0,0
161,3352;0,0
160,724765;0,0
160,673495;0,0
160,14425;0,0
160,66547;0,0
160,990615;0,0
160,722315;0,0
160,36567;0,0
161,01336;0,0
160,329345;0,0
160,047215;0,0
160,21246;0,0
160,93143;0,0
160,97525;0,0
160,30741;0,0
160,825345;0,0
160,61514;0,0
160,36732;0,0
161,136215;0,0
159,950885;0,0
160,17097;0,0
157,917405;0,0
158,75751;0,0
160,385535;0,0
