"";"rtt";"cp"
"1";72.085248543558;0
"2";71.4566933728175;0
"3";71.4140705754366;0
"4";72.2192008526938;0
"5";71.4801652927591;0
"6";71.4125374404097;0
"7";71.7172192734021;0
"8";71.5345754505601;0
"9";71.4182592530071;0
"10";71.7583110485906;0
"11";71.5012189689398;0
"12";71.5625302995498;0
"13";71.5141940641737;0
"14";71.4091310880752;0
"15";71.8640269593949;0
"16";71.5447164089301;0
"17";84.9071459638373;1
"18";84.2079323482244;0
"19";84.2270314807509;0
"20";84.2332669461938;0
"21";84.3279844759552;0
"22";84.3834096266169;0
"23";86.0980410338014;0
"24";84.9414238867013;0
"25";84.92100629328;0
"26";84.5935537008599;0
"27";84.5861585944698;0
"28";84.5831641012459;0
"29";84.4947196188562;0
"30";84.1471036843416;0
"31";85.6282867182803;0
"32";84.4345377649011;0
"33";84.2171417470394;0
"34";84.4820922237481;0
"35";84.6549912539579;0
"36";84.9926267917797;0
"37";84.2888386669107;0
"38";84.6890616764403;0
"39";84.926937475339;0
"40";84.7358245497314;0
"41";84.1603028751492;0
"42";84.3227049705648;0
"43";84.3068256820561;0
"44";84.1938456099379;0
"45";84.7671377371912;0
"46";84.7022640196703;0
"47";84.5733727616892;0
"48";84.8007345887062;0
"49";84.1743588828798;0
"50";84.7624171584497;0
"51";84.1897774872029;0
"52";84.2178174180114;0
"53";84.5384265275065;0
"54";84.1653644473541;0
"55";84.1967972631292;0
"56";84.432611299372;0
"57";84.6007845477244;0
"58";84.2529359811058;0
"59";84.1732172740035;0
"60";84.4837244420193;0
"61";84.5507803786671;0
"62";84.7600751897121;0
"63";84.2853216628197;0
"64";84.1521881879882;0
"65";86.5959048131195;0
"66";84.2333065214437;0
"67";84.2533278707463;0
"68";84.6546439477647;0
"69";84.2615853689797;0
"70";84.4331664001271;0
"71";84.2202241540385;0
"72";100.906751305475;1
"73";101.321128603115;0
"74";100.877021081674;0
"75";101.392707055543;0
"76";100.983851370487;0
"77";100.851837308594;0
"78";101.085776292228;0
"79";101.491457298296;0
"80";101.024704410022;0
"81";101.380032993364;0
"82";101.468604749361;0
"83";100.956108954756;0
"84";101.387436547799;0
"85";101.133176472577;0
"86";101.553840685734;0
"87";100.881966157109;0
"88";101.461099598915;0
"89";100.96808948425;0
"90";101.709588396818;0
"91";101.338346375987;0
"92";100.924631693821;0
"93";100.824795030293;0
"94";100.873620584556;0
"95";101.872310508715;0
"96";100.820871882698;0
"97";100.943050233603;0
"98";100.808611076014;0
"99";100.81034206587;0
"100";100.929203420117;0

