rtt;cp
176,426735;0,0
176,829775;0,0
176,8168;0,0
175,590865;0,0
176,57321;0,0
176,859175;0,0
176,996925;0,0
176,629285;0,0
176,58691;0,0
176,16208;0,0
176,599435;0,0
176,34521;0,0
176,93853;0,0
176,99893;0,0
176,794055;0,0
176,922145;0,0
176,339835;0,0
177,063135;0,0
176,720525;0,0
176,26869;0,0
177,01737;0,0
177,191555;0,0
176,45174;0,0
176,826985;0,0
176,995145;0,0
176,366085;0,0
176,49942;0,0
175,947375;0,0
176,30091;0,0
176,737515;0,0
176,844915;0,0
176,75116;0,0
176,528205;0,0
176,527525;0,0
176,590415;0,0
176,79813;0,0
176,527405;0,0
176,468485;0,0
177,180055;0,0
176,628265;0,0
176,639075;0,0
176,787835;0,0
177,559555;0,0
176,16282;0,0
176,65743;0,0
176,989135;0,0
176,660395;0,0
177,164315;0,0
175,99375;0,0
176,601895;0,0
176,46295;0,0
176,444885;0,0
176,80824;0,0
176,862105;0,0
176,492905;0,0
176,969835;0,0
176,148255;0,0
176,37511;0,0
176,59606;0,0
176,509515;0,0
176,587015;0,0
176,818255;0,0
176,472975;0,0
176,396105;0,0
185,83176;0,0
176,77121;0,0
177,15237;0,0
176,75919;0,0
176,430905;0,0
176,12678;0,0
176,550565;0,0
176,42324;0,0
176,77608;0,0
176,77017;0,0
176,36011;0,0
176,62286;0,0
177,03537;0,0
177,17331;0,0
177,12262;0,0
176,470285;0,0
176,69767;0,0
176,632335;0,0
176,3035;0,0
176,966275;0,0
176,21723;0,0
176,818585;0,0
176,015375;0,0
177,185575;0,0
176,183895;0,0
176,362485;0,0
177,2844;0,0
176,481985;0,0
176,760675;0,0
176,956155;0,0
176,77608;0,0
176,36145;0,0
177,168845;0,0
177,019605;0,0
176,81005;0,0
176,314975;0,0
