rtt;cp
182,05752;0,0
181,645255;0,0
182,086465;0,0
182,093535;0,0
182,216905;0,0
182,37431;0,0
182,72893;0,0
181,967625;0,0
181,922125;0,0
182,394535;0,0
182,39367;0,0
182,30198;0,0
181,76631;0,0
181,955525;0,0
181,92194;0,0
182,46388;0,0
182,275375;0,0
182,073595;0,0
181,97352;0,0
182,018635;0,0
182,152655;0,0
182,05428;0,0
182,13988;0,0
182,37729;0,0
182,467365;0,0
182,169565;0,0
181,547555;0,0
181,860165;0,0
182,349275;0,0
182,040185;0,0
182,01116;0,0
182,218535;0,0
181,95695;0,0
182,447845;0,0
181,984465;0,0
182,563085;0,0
182,477525;0,0
181,993525;0,0
182,02589;0,0
182,17905;0,0
182,19704;0,0
181,985375;0,0
182,456565;0,0
182,60785;0,0
181,82406;0,0
182,22211;0,0
182,38131;0,0
181,876435;0,0
181,83914;0,0
182,616815;0,0
182,409995;0,0
182,350325;0,0
182,17532;0,0
181,994605;0,0
182,358545;0,0
181,67242;0,0
182,450175;0,0
181,997235;0,0
181,779975;0,0
182,30235;0,0
182,18629;0,0
182,48261;0,0
182,22629;0,0
181,986595;0,0
181,92119;0,0
182,01581;0,0
182,748085;0,0
182,500955;0,0
182,28098;0,0
182,3648;0,0
182,06067;0,0
182,236235;0,0
184,78477;0,0
182,380615;0,0
182,215835;0,0
182,251365;0,0
182,23504;0,0
182,450335;0,0
182,44726;0,0
182,040455;0,0
182,14713;0,0
182,16062;0,0
182,39921;0,0
182,259165;0,0
182,46142;0,0
181,61342;0,0
181,93365;0,0
182,628365;0,0
182,226845;0,0
181,906605;0,0
182,04868;0,0
182,304385;0,0
181,93099;0,0
181,699365;0,0
182,464515;0,0
182,210295;0,0
182,187835;0,0
182,48417;0,0
181,91909;0,0
182,70092;0,0
