rtt;cp
208,665335;0,0
208,49049;0,0
208,43122;0,0
208,40378;0,0
208,324775;0,0
208,58493;0,0
208,61077;0,0
208,369685;0,0
208,628325;0,0
208,505985;0,0
208,49567;0,0
208,661795;0,0
286,264175;0,0
208,59536;0,0
208,547835;0,0
208,709205;0,0
208,46211;0,0
208,682235;0,0
208,44949;0,0
208,325265;0,0
208,48346;0,0
208,51257;0,0
208,56045;0,0
208,620905;0,0
208,426525;0,0
208,38485;0,0
208,405705;0,0
208,523855;0,0
208,370035;0,0
208,461925;0,0
213,087515;0,0
211,75654;0,0
208,397025;0,0
208,49444;0,0
208,47297;0,0
208,67827;0,0
208,577405;0,0
208,64012;0,0
208,690845;0,0
208,41419;0,0
208,405995;0,0
208,39003;0,0
208,55498;0,0
208,391945;0,0
208,32593;0,0
208,521975;0,0
208,49896;0,0
208,83732;0,0
235,879585;0,0
208,643375;0,0
208,33064;0,0
208,66085;0,0
208,763275;0,0
208,541;0,0
270,52257;0,0
275,86195;0,0
280,769675;0,0
208,51999;0,0
209,05564;0,0
208,820105;0,0
208,450675;0,0
229,23048;0,0
208,70139;0,0
208,78724;0,0
208,593365;0,0
208,54019;0,0
208,925865;0,0
208,706575;0,0
208,76859;0,0
208,486085;0,0
208,39431;0,0
208,54108;0,0
208,457905;0,0
208,647485;0,0
208,46402;0,0
208,65428;0,0
209,643175;0,0
209,014615;0,0
212,21751;0,0
213,786125;0,0
212,06163;0,0
208,374855;0,0
208,588075;0,0
208,58795;0,0
208,547685;0,0
208,542105;0,0
208,477385;0,0
208,33474;0,0
208,59773;0,0
208,612795;0,0
208,45253;0,0
208,85576;0,0
208,43718;0,0
208,77147;0,0
208,64002;0,0
208,68485;0,0
208,64016;0,0
208,502615;0,0
208,591055;0,0
208,5536;0,0
