"";"rtt";"cp"
"1";32.8986658556078;0
"2";33.6160682245521;0
"3";32.8134223974797;0
"4";33.5768874069671;0
"5";34.4476874156848;0
"6";34.0345248157566;0
"7";35.5030608124725;0
"8";33.7571017780601;0
"9";32.4685925596551;0
"10";36.1295363069657;0
"11";33.1389862414903;0
"12";34.6074371859521;0
"13";34.0137749335128;0
"14";32.5745255357563;0
"15";34.26829909435;0
"16";32.633870451834;0
"17";37.596663147759;1
"18";38.5086882486722;0
"19";37.5947929832694;0
"20";37.8588381827039;0
"21";40.6025195843913;0
"22";38.8937962937436;0
"23";37.5992050999324;0
"24";38.6762008764382;0
"25";37.5097733059188;0
"26";37.4630419075837;0
"27";37.5943903844546;0
"28";38.9263659523285;0
"29";38.0246314530377;0
"30";38.1910334759211;0
"31";37.5372409360055;0
"32";38.1694796532283;0
"33";37.4077455484782;0
"34";37.6665418640049;0
"35";39.3592482609741;0
"36";38.3502259988031;0
"37";37.440814466601;0
"38";37.5704207852301;0
"39";37.791205473815;0
"40";37.6019612695004;0
"41";38.1343612640128;0
"42";37.9810757052943;0
"43";39.4557939454969;0
"44";39.804595182893;0
"45";37.6613130622526;0
"46";40.1821761851692;0
"47";37.4180741876226;0
"48";37.5362237848313;0
"49";37.8243310264028;0
"50";37.4713970431593;0
"51";38.4539114080536;0
"52";37.6331931170373;0
"53";40.1187334692547;0
"54";37.6294317326725;0
"55";37.5997595593552;0
"56";37.8809675393813;0
"57";38.4237138005482;0
"58";38.0712350788532;0
"59";37.7044324513891;0
"60";39.4767000306479;0
"61";38.7082156902513;0
"62";49.2650995652978;1
"63";50.0492335636209;0
"64";50.1582681814008;0
"65";49.3511803615728;0
"66";49.3529851048527;0
"67";49.3144475794756;0
"68";50.2679052149987;0
"69";49.3842245485282;0
"70";49.4525907425155;0
"71";49.2573040204175;0
"72";49.2456104408761;0
"73";49.7927020333815;0
"74";49.3377001351136;0
"75";49.9566864209673;0
"76";49.2859499342226;0
"77";49.2986720456913;0
"78";49.5016771069475;0
"79";49.8368887354719;0
"80";49.1901465342917;0
"81";49.3540255451276;0
"82";49.4251941473552;0
"83";49.4413916780434;0
"84";49.6593019128989;0
"85";49.7109950003407;0
"86";49.2086649802518;0
"87";49.9458839124213;0
"88";49.9678877262588;0
"89";49.3451066522374;0
"90";49.4549121924817;0
"91";49.2057147548181;0
"92";49.5699084278346;0
"93";49.1833626902282;0
"94";49.426152506815;0
"95";49.2283312000573;0
"96";49.6385533667073;0
"97";49.3100312719258;0
"98";50.0779705872383;0
"99";49.4201187869609;0
"100";49.9412945639218;0

