rtt;cp
199,333945;0,0
198,348025;0,0
200,46178;0,0
198,73578;0,0
200,23353;0,0
198,94646;0,0
199,13244;0,0
200,04881;0,0
199,07652;0,0
199,59624;0,0
200,553075;0,0
200,002505;0,0
199,570555;0,0
200,09091;0,0
198,777515;0,0
199,644305;0,0
198,60221;0,0
202,444075;0,0
198,784335;0,0
199,91277;0,0
199,982;0,0
199,050905;0,0
199,7068;0,0
199,16234;0,0
199,013085;0,0
199,017395;0,0
198,96089;0,0
198,92994;0,0
198,94943;0,0
201,263815;0,0
200,01717;0,0
198,819565;0,0
199,24533;0,0
199,54829;0,0
199,265825;0,0
199,547875;0,0
198,748895;0,0
199,56239;0,0
199,28494;0,0
199,07046;0,0
198,701815;0,0
199,45621;0,0
198,96978;0,0
200,21465;0,0
207,90227;0,0
199,740365;0,0
199,015435;0,0
198,48811;0,0
199,46691;0,0
199,795165;0,0
202,248705;0,0
199,85134;0,0
198,343295;0,0
200,51067;0,0
199,421145;0,0
198,865905;0,0
198,73646;0,0
199,996115;0,0
199,035175;0,0
198,760295;0,0
198,39869;0,0
199,46063;0,0
199,30006;0,0
200,72089;0,0
199,241945;0,0
198,85718;0,0
199,320885;0,0
198,919435;0,0
198,81016;0,0
198,92528;0,0
199,130555;0,0
199,140695;0,0
198,683245;0,0
199,79089;0,0
200,528445;0,0
200,75278;0,0
200,217825;0,0
199,24201;0,0
199,048465;0,0
199,438825;0,0
198,5965;0,0
199,019;0,0
198,920785;0,0
198,510425;0,0
198,891895;0,0
199,703255;0,0
199,43465;0,0
199,733185;0,0
198,523015;0,0
199,446915;0,0
198,70949;0,0
199,101975;0,0
198,864075;0,0
199,67821;0,0
199,025005;0,0
198,216965;0,0
199,993105;0,0
198,446705;0,0
199,12127;0,0
200,78793;0,0
