"";"rtt";"cp"
"1";166.267206551203;0
"2";164.295894663078;0
"3";164.681730519436;0
"4";164.256378931103;0
"5";165.330780774806;0
"6";165.223304353718;0
"7";168.263236083858;0
"8";164.502606887898;0
"9";164.511262240908;0
"10";164.496955012989;0
"11";166.64198940043;0
"12";164.7256514337;0
"13";164.261170915681;0
"14";165.184948213283;0
"15";165.73056241479;0
"16";164.810414507224;0
"17";164.995479982566;0
"18";165.112714110052;0
"19";154.90024955774;1
"20";154.669453452508;0
"21";154.586185915216;0
"22";155.561470113962;0
"23";154.96877656535;0
"24";154.711432096039;0
"25";154.514160685955;0
"26";154.884122874123;0
"27";156.410565353184;0
"28";154.662123453891;0
"29";154.594839910927;0
"30";154.533666842407;0
"31";154.519134915979;0
"32";155.181101961716;0
"33";154.559099087645;0
"34";154.895742191587;0
"35";154.785050463078;0
"36";154.537284879985;0
"37";154.773809267016;0
"38";154.7132896628;0
"39";155.350373124325;0
"40";154.693951107505;0
"41";154.795445820837;0
"42";154.756270893183;0
"43";155.239649667464;0
"44";154.649679750712;0
"45";154.610863845331;0
"46";154.603202643336;0
"47";155.30909563353;0
"48";154.659253206426;0
"49";291.836705428593;1
"50";255.554642052238;0
"51";259.770875435337;0
"52";370.766809885334;0
"53";296.806528265106;0
"54";256.282087798269;0
"55";304.74403065232;0
"56";297.474314871208;0
"57";266.453881881079;0
"58";257.494420394966;0
"59";265.039748297839;0
"60";161.468951391726;1
"61";161.772004411411;0
"62";162.409442143258;0
"63";162.009229161201;0
"64";161.823308556354;0
"65";161.637715712534;0
"66";162.583478165212;0
"67";161.608742460474;0
"68";161.443596525915;0
"69";161.928426839537;0
"70";162.020492008592;0
"71";162.035467169028;0
"72";162.078221449693;0
"73";161.54290296707;0
"74";161.747798513308;0
"75";162.631163553102;0
"76";161.645851058245;0
"77";161.594826150196;0
"78";162.095942126888;0
"79";162.846395183104;0
"80";161.430584861804;0
"81";161.571148808777;0
"82";162.258395568197;0
"83";161.721260002536;0
"84";161.672329028298;0
"85";161.527509018457;0
"86";161.842911338263;0
"87";161.790034222786;0
"88";163.29005209037;0
"89";163.444329285742;0
"90";161.963197027669;0
"91";162.306954369138;0
"92";163.294864602683;0
"93";162.603730722203;0
"94";161.705496740393;0
"95";162.779217915389;0
"96";162.259348140178;0
"97";161.445279573406;0
"98";164.019265701294;0
"99";162.17320281431;0
"100";161.639091748876;0

