rtt;cp
220,235165;0,0
220,26949;0,0
220,65056;0,0
220,31592;0,0
220,234545;0,0
220,39857;0,0
227,887805;0,0
220,37052;0,0
220,366;0,0
220,313215;0,0
220,33023;0,0
220,674355;0,0
220,351875;0,0
220,146745;0,0
220,204035;0,0
220,35117;0,0
220,35157;0,0
220,234305;0,0
220,363915;0,0
220,497525;0,0
220,345005;0,0
220,452935;0,0
220,319665;0,0
220,413635;0,0
220,41994;0,0
220,503545;0,0
220,81546;0,0
220,425465;0,0
220,160105;0,0
220,45645;0,0
220,343945;0,0
220,386395;0,0
220,263685;0,0
220,407835;0,0
220,4748;0,0
220,39611;0,0
220,5037;0,0
220,6733;0,0
220,300395;0,0
220,262215;0,0
220,49138;0,0
220,36259;0,0
220,327585;0,0
220,19811;0,0
220,178955;0,0
220,636305;0,0
220,443645;0,0
220,321165;0,0
220,59668;0,0
220,361045;0,0
220,44713;0,0
220,441605;0,0
220,349495;0,0
220,40258;0,0
220,38086;0,0
220,384845;0,0
220,27418;0,0
220,340495;0,0
220,4161;0,0
220,265275;0,0
220,07175;0,0
220,49655;0,0
220,18567;0,0
220,34717;0,0
220,498265;0,0
220,45097;0,0
220,331425;0,0
220,18898;0,0
220,50072;0,0
220,41328;0,0
220,452115;0,0
220,199875;0,0
220,700925;0,0
220,33495;0,0
220,413185;0,0
220,443485;0,0
220,202965;0,0
220,501595;0,0
220,68887;0,0
220,269915;0,0
220,17451;0,0
220,261505;0,0
220,302365;0,0
220,231695;0,0
220,371045;0,0
220,36253;0,0
220,526025;0,0
220,235285;0,0
220,39243;0,0
220,22977;0,0
220,296595;0,0
220,40535;0,0
220,53571;0,0
220,32362;0,0
220,348565;0,0
220,493555;0,0
220,468595;0,0
220,44749;0,0
220,1754;0,0
220,30452;0,0
