"";"rtt";"cp"
"1";51.6742198964253;0
"2";51.6236107263992;0
"3";51.7668249701587;0
"4";51.677570350082;0
"5";51.6176976427908;0
"6";51.8509031728391;0
"7";52.0475182837696;0
"8";51.7103451319137;0
"9";51.6886674233855;0
"10";51.9598900697324;0
"11";51.7695655679273;0
"12";52.1634865408999;0
"13";51.6999938126985;0
"14";51.7086754818686;0
"15";52.1131528361364;0
"16";64.4000344588177;1
"17";64.4286604601089;0
"18";64.7887705305903;0
"19";64.4150348131706;0
"20";64.5388489998616;0
"21";64.3363188955992;0
"22";64.1778069961985;0
"23";64.1659166973301;0
"24";64.525142886047;0
"25";64.2586938614606;0
"26";65.8991787548524;0
"27";64.5295424295483;0
"28";64.5683440048057;0
"29";64.5499908701113;0
"30";64.5271228328032;0
"31";64.2381511808322;0
"32";64.1453577214079;0
"33";64.3868889231254;0
"34";64.5967235998944;0
"35";65.9309197511211;0
"36";64.4357547739951;0
"37";60.9642265697504;1
"38";59.6171336405119;0
"39";60.1853757396104;0
"40";61.1094199314047;0
"41";59.1894062927859;0
"42";59.1609531916651;0
"43";59.7812767603167;0
"44";59.7994446221757;0
"45";59.2003326246595;0
"46";59.0459673111985;0
"47";61.1574267418301;0
"48";60.3796043902861;0
"49";60.413623939917;0
"50";60.7986470915906;0
"51";59.5679849306016;0
"52";59.8760699038493;0
"53";59.0486053103361;0
"54";59.8275961915532;0
"55";59.2159370719179;0
"56";59.6210387885128;0
"57";59.1772014667564;0
"58";59.7218612997013;0
"59";59.5422919287501;0
"60";59.2797999910086;0
"61";59.2923771743737;0
"62";61.060667454314;0
"63";61.0414867872051;0
"64";59.6303733154216;0
"65";59.5835262792466;0
"66";59.548967906083;0
"67";59.9635727371058;0
"68";59.4483047021699;0
"69";59.4096130050454;0
"70";59.9345232034043;0
"71";59.0191709468291;0
"72";59.0224430903839;0
"73";59.583789022826;0
"74";60.3594359919202;0
"75";62.2733062348652;0
"76";59.7960183208954;0
"77";59.0578532689953;0
"78";60.8770987668307;0
"79";59.5365708775574;0
"80";59.678990912012;0
"81";59.1500147221182;0
"82";59.2972114252312;0
"83";59.7075404737051;0
"84";59.5893481697619;0
"85";61.244020152287;0
"86";59.1148385245393;0
"87";59.2134834475102;0
"88";59.0080100629042;0
"89";60.6081761865843;0
"90";59.7646570573336;0
"91";59.8327175177911;0
"92";59.7952167791568;0
"93";59.6217131661781;0
"94";60.0374268307115;0
"95";59.318307128771;0
"96";63.9115250297718;0
"97";60.8598568206228;0
"98";60.0170437103917;0
"99";59.124417937285;0
"100";59.2395068408857;0

