rtt;cp
159,580355;0,0
159,654595;0,0
159,57423;0,0
159,69018;0,0
159,564135;0,0
159,565295;0,0
159,548765;0,0
159,631005;0,0
159,63383;0,0
159,70671;0,0
159,694595;0,0
159,58916;0,0
159,810045;0,0
159,775475;0,0
159,44856;0,0
159,72878;0,0
159,53293;0,0
159,54152;0,0
159,677;0,0
159,6021;0,0
159,608635;0,0
162,99328;0,0
159,793225;0,0
159,556775;0,0
159,71739;0,0
159,5663;0,0
159,619035;0,0
159,599975;0,0
159,60865;0,0
159,77158;0,0
159,66101;0,0
159,686095;0,0
159,800335;0,0
159,588575;0,0
159,725705;0,0
159,7104;0,0
159,496415;0,0
159,743995;0,0
159,67235;0,0
159,554405;0,0
159,55976;0,0
159,62933;0,0
159,5134;0,0
159,62117;0,0
159,61772;0,0
159,763695;0,0
159,665425;0,0
159,60554;0,0
159,50352;0,0
159,722485;0,0
159,643345;0,0
160,789185;0,0
159,496905;0,0
159,68418;0,0
159,57258;0,0
159,66602;0,0
159,6757;0,0
159,50982;0,0
159,571425;0,0
159,636755;0,0
159,673185;0,0
159,697665;0,0
159,634055;0,0
159,58395;0,0
159,700325;0,0
158,944735;0,0
159,79068;0,0
159,51348;0,0
159,758205;0,0
159,663005;0,0
159,62936;0,0
159,589665;0,0
159,63344;0,0
159,728425;0,0
159,68219;0,0
159,737805;0,0
159,6691;0,0
158,92859;0,0
159,701865;0,0
159,656895;0,0
159,50354;0,0
159,67273;0,0
159,683155;0,0
159,59312;0,0
159,150825;0,0
159,59749;0,0
159,64655;0,0
159,701605;0,0
159,6425;0,0
159,628475;0,0
159,8161;0,0
159,55448;0,0
159,510845;0,0
159,64952;0,0
159,594;0,0
159,805695;0,0
159,91067;0,0
159,72079;0,0
159,66594;0,0
159,91391;0,0
