rtt;cp
72,19562;0,0
72,22946;0,0
72,21907;0,0
72,22196;0,0
72,23639;0,0
72,180835;0,0
72,15894;0,0
72,18916;0,0
72,201855;0,0
72,208105;0,0
72,197995;0,0
72,12653;0,0
72,19514;0,0
72,144795;0,0
72,18272;0,0
72,22574;0,0
72,17387;0,0
72,21618;0,0
72,18402;0,0
72,221155;0,0
72,17375;0,0
72,23933;0,0
72,198715;0,0
72,197515;0,0
72,20512;0,0
72,154455;0,0
72,22781;0,0
72,25298;0,0
72,191775;0,0
72,223455;0,0
72,18327;0,0
72,18777;0,0
72,22469;0,0
72,15002;0,0
72,277075;0,0
72,212855;0,0
72,147095;0,0
74,88555;0,0
72,204315;0,0
72,15238;0,0
72,24996;0,0
72,155665;0,0
72,220105;0,0
72,20135;0,0
72,14423;0,0
72,220665;0,0
72,188495;0,0
72,134215;0,0
72,226705;0,0
72,189665;0,0
72,18362;0,0
72,18288;0,0
72,228425;0,0
72,197255;0,0
72,216795;0,0
72,17189;0,0
72,27297;0,0
72,183815;0,0
72,29349;0,0
72,143365;0,0
72,215145;0,0
72,15754;0,0
72,20818;0,0
72,20859;0,0
72,245125;0,0
72,19663;0,0
72,26141;0,0
72,186475;0,0
72,160655;0,0
72,227415;0,0
72,22484;0,0
72,2308;0,0
72,229625;0,0
72,1954;0,0
72,22089;0,0
72,17265;0,0
72,179245;0,0
72,225865;0,0
72,27881;0,0
72,135165;0,0
72,221165;0,0
72,146785;0,0
72,17323;0,0
72,224655;0,0
72,197145;0,0
72,205765;0,0
72,18684;0,0
72,1875;0,0
72,21919;0,0
72,222405;0,0
72,234615;0,0
72,201845;0,0
72,21423;0,0
72,20737;0,0
72,23977;0,0
72,16871;0,0
72,254705;0,0
72,15466;0,0
72,19393;0,0
72,17052;0,0
