rtt;cp
164,15482;0,0
165,00272;0,0
164,17;0,0
164,21366;0,0
163,71029;0,0
163,88226;0,0
163,87085;0,0
164,20527;0,0
163,95046;0,0
164,21151;0,0
163,949675;0,0
164,22742;0,0
165,83205;0,0
163,99277;0,0
164,13166;0,0
163,887765;0,0
164,959685;0,0
164,02124;0,0
164,12154;0,0
164,56688;0,0
164,034635;0,0
164,18115;0,0
164,198465;0,0
163,988985;0,0
164,01145;0,0
164,773755;0,0
164,20546;0,0
-3,0;1,0
163,163575;0,0
162,93088;0,0
162,95028;0,0
163,149155;0,0
162,529195;0,0
163,119755;0,0
163,227565;0,0
163,16156;0,0
162,802545;0,0
163,19667;0,0
163,16939;0,0
162,653965;0,0
163,067745;0,0
162,946965;0,0
162,81687;0,0
163,052585;0,0
163,12559;0,0
162,563575;0,0
162,541745;0,0
163,20902;0,0
163,165565;0,0
163,075925;0,0
163,212255;0,0
163,81799;0,0
162,701515;0,0
163,115935;0,0
163,24465;0,0
162,99394;0,0
162,801025;0,0
163,181905;0,0
162,71351;0,0
162,772475;0,0
164,08544;0,0
163,113685;0,0
162,59193;0,0
162,987405;0,0
162,699365;0,0
162,78597;0,0
162,8003;0,0
163,173635;0,0
163,176495;0,0
163,106585;0,0
163,09483;0,0
162,20747;0,0
162,97737;0,0
163,22257;0,0
163,322365;0,0
163,17616;0,0
162,816175;0,0
163,186385;0,0
163,204215;0,0
162,93529;0,0
163,15906;0,0
162,729665;0,0
162,845755;0,0
163,178135;0,0
163,106545;0,0
162,942075;0,0
163,01063;0,0
163,235285;0,0
163,17262;0,0
163,11915;0,0
162,43491;0,0
162,92354;0,0
163,211015;0,0
162,430695;0,0
163,29707;0,0
163,18652;0,0
162,869445;0,0
162,71548;0,0
163,10391;0,0
162,601265;0,0
