rtt;cp
180,141695;0,0
180,009405;0,0
180,234825;0,0
180,09711;0,0
180,049535;0,0
180,11224;0,0
179,9621;0,0
179,948025;0,0
180,00384;0,0
180,1481;0,0
180,104815;0,0
180,28864;0,0
179,91657;0,0
180,01195;0,0
179,991205;0,0
180,552285;0,0
180,15649;0,0
179,90528;0,0
179,91771;0,0
181,800875;0,0
181,943595;0,0
181,91186;0,0
181,831675;0,0
181,889805;0,0
181,933575;0,0
182,087755;0,0
181,751945;0,0
181,80623;0,0
181,860075;0,0
181,79907;0,0
181,820215;0,0
182,030815;0,0
181,87708;0,0
179,85155;0,0
179,99172;0,0
179,81607;0,0
180,152445;0,0
179,78305;0,0
179,935795;0,0
179,94014;0,0
179,924505;0,0
180,100395;0,0
179,944755;0,0
179,860075;0,0
179,791105;0,0
179,87986;0,0
180,05127;0,0
179,947395;0,0
179,776725;0,0
179,876;0,0
180,08681;0,0
179,96761;0,0
179,9702;0,0
179,999015;0,0
180,15247;0,0
179,949735;0,0
180,02987;0,0
179,899455;0,0
179,90347;0,0
179,882785;0,0
180,17143;0,0
179,971385;0,0
180,032495;0,0
179,9448;0,0
179,785455;0,0
179,82466;0,0
179,97407;0,0
180,174405;0,0
180,01259;0,0
179,94498;0,0
180,12872;0,0
179,89334;0,0
180,073235;0,0
179,999415;0,0
179,77388;0,0
179,945555;0,0
179,885725;0,0
179,91239;0,0
179,89872;0,0
180,10323;0,0
180,016415;0,0
179,185665;0,0
180,10487;0,0
179,8793;0,0
179,7991;0,0
179,87945;0,0
179,942315;0,0
179,80178;0,0
179,84909;0,0
179,879085;0,0
179,8826;0,0
179,91094;0,0
179,932905;0,0
180,058095;0,0
180,159735;0,0
179,901255;0,0
179,84094;0,0
179,87462;0,0
179,815895;0,0
179,756555;0,0
