rtt;cp
181,93978;0,0
179,414585;0,0
175,807725;0,0
177,25439;0,0
174,96476;0,0
175,885665;0,0
174,96227;0,0
176,93185;0,0
176,251305;0,0
183,01876;0,0
175,783515;0,0
178,40851;0,0
176,766545;0,0
176,010325;0,0
177,385105;0,0
177,647575;0,0
176,15308;0,0
179,216495;0,0
175,70901;0,0
175,05546;0,0
175,99575;0,0
178,56763;0,0
177,548085;0,0
178,50394;0,0
180,64962;0,0
175,723445;0,0
175,45179;0,0
176,86348;0,0
176,06555;0,0
175,517115;0,0
180,619955;0,0
177,030595;0,0
178,46162;0,0
177,530145;0,0
177,105965;0,0
175,33439;0,0
181,95125;0,0
175,263105;0,0
178,46515;0,0
175,99737;0,0
176,368875;0,0
177,78275;0,0
175,190155;0,0
179,746005;0,0
174,94527;0,0
176,261895;0,0
174,99347;0,0
176,87186;0,0
176,05889;0,0
177,536445;0,0
181,677285;0,0
179,62791;0,0
175,988075;0,0
175,620395;0,0
175,998685;0,0
176,988325;0,0
175,98033;0,0
176,44993;0,0
175,06181;0,0
178,593805;0,0
179,937935;0,0
177,637085;0,0
176,02989;0,0
177,81641;0,0
176,0948;0,0
175,29476;0,0
175,066745;0,0
175,43222;0,0
175,52003;0,0
176,6764;0,0
176,45032;0,0
176,349985;0,0
176,044095;0,0
175,818975;0,0
178,323235;0,0
177,607905;0,0
175,029265;0,0
177,644485;0,0
177,296365;0,0
175,47543;0,0
175,898225;0,0
175,314245;0,0
175,469365;0,0
175,057355;0,0
178,99813;0,0
176,437845;0,0
175,69563;0,0
176,28141;0,0
176,41666;0,0
181,500565;0,0
175,113815;0,0
176,39229;0,0
175,9822;0,0
176,976215;0,0
175,432865;0,0
175,981445;0,0
175,043315;0,0
176,0962;0,0
175,688185;0,0
176,59049;0,0
