rtt;cp
177,52923;0,0
177,6035;0,0
177,580135;0,0
177,721055;0,0
177,5837;0,0
177,554245;0,0
177,985875;0,0
177,5629;0,0
177,5372;0,0
177,560655;0,0
177,745865;0,0
177,60444;0,0
177,61188;0,0
177,47745;0,0
177,68974;0,0
177,62758;0,0
177,60415;0,0
177,556515;0,0
177,49601;0,0
177,413725;0,0
177,537365;0,0
177,52474;0,0
177,606415;0,0
177,60493;0,0
177,60306;0,0
177,70715;0,0
177,62452;0,0
177,72347;0,0
177,52013;0,0
177,502405;0,0
177,550015;0,0
177,57318;0,0
177,601215;0,0
177,65705;0,0
177,567115;0,0
177,63704;0,0
177,52583;0,0
177,495305;0,0
177,63288;0,0
177,641935;0,0
177,50255;0,0
177,55408;0,0
177,489545;0,0
177,561775;0,0
177,587215;0,0
177,628105;0,0
177,5749;0,0
177,627235;0,0
177,583415;0,0
177,570225;0,0
180,84749;0,0
177,56313;0,0
177,47747;0,0
177,44123;0,0
177,688455;0,0
177,572515;0,0
177,544495;0,0
177,68946;0,0
177,69904;0,0
177,782635;0,0
177,516345;0,0
177,57254;0,0
177,518905;0,0
177,58728;0,0
177,56332;0,0
177,59374;0,0
177,56761;0,0
177,620585;0,0
177,76519;0,0
177,67178;0,0
177,543125;0,0
177,63179;0,0
177,625615;0,0
177,74955;0,0
177,59748;0,0
177,541005;0,0
177,595175;0,0
177,451805;0,0
177,55757;0,0
177,846115;0,0
177,82581;0,0
177,725325;0,0
177,627215;0,0
177,52566;0,0
177,50348;0,0
177,659715;0,0
177,62321;0,0
177,62683;0,0
177,74934;0,0
177,80067;0,0
177,65942;0,0
177,597745;0,0
177,550505;0,0
177,969;0,0
177,44356;0,0
177,765415;0,0
177,852205;0,0
178,96981;0,0
178,009215;0,0
177,79454;0,0
