rtt;cp
193,63683;0,0
180,31277;0,0
218,54855;0,0
181,250775;0,0
180,385395;0,0
180,709905;0,0
180,02794;0,0
181,40443;0,0
180,041795;0,0
180,1134;0,0
180,557415;0,0
180,26284;0,0
179,993075;0,0
180,15967;0,0
180,261695;0,0
181,54139;0,0
181,04719;0,0
180,34251;0,0
181,006945;0,0
178,19445;0,0
180,476085;0,0
180,173715;0,0
180,830695;0,0
181,591795;0,0
181,39293;0,0
180,822955;0,0
181,156915;0,0
180,355605;0,0
179,64159;0,0
181,219885;0,0
179,75792;0,0
180,181425;0,0
181,763745;0,0
179,405805;0,0
180,57569;0,0
180,680795;0,0
181,008355;0,0
180,81095;0,0
180,38991;0,0
181,974435;0,0
181,61682;0,0
179,32315;0,0
180,35924;0,0
181,67134;0,0
180,168855;0,0
181,25913;0,0
179,65223;0,0
180,611085;0,0
179,80281;0,0
181,594465;0,0
178,36872;0,0
181,04747;0,0
179,16659;0,0
179,150215;0,0
181,032655;0,0
181,036665;0,0
179,87619;0,0
180,745665;0,0
181,174555;0,0
180,089215;0,0
179,17826;0,0
180,15904;0,0
181,00914;0,0
179,75877;0,0
180,677865;0,0
180,89683;0,0
180,220405;0,0
181,1504;0,0
180,038595;0,0
180,416505;0,0
180,26513;0,0
180,734285;0,0
179,377205;0,0
181,08501;0,0
181,42491;0,0
180,185005;0,0
180,661115;0,0
185,500365;1,0
185,394315;0,0
184,504625;0,0
183,443845;0,0
183,612735;0,0
183,712095;0,0
184,58808;0,0
184,39807;0,0
184,132145;0,0
184,35808;0,0
190,420245;0,0
184,99162;0,0
185,43445;0,0
185,169255;0,0
182,38045;0,0
185,079885;0,0
183,87411;0,0
185,497855;0,0
183,837055;0,0
185,039685;0,0
187,944645;0,0
185,171285;0,0
183,21061;0,0
