rtt;cp
146,40584;0,0
146,38012;0,0
146,271215;0,0
146,74806;0,0
146,264205;0,0
146,36821;0,0
146,469395;0,0
146,154275;0,0
146,183305;0,0
146,443785;0,0
146,267785;0,0
146,258805;0,0
146,673455;0,0
146,18099;0,0
146,33953;0,0
146,177615;0,0
146,178265;0,0
146,153875;0,0
145,757035;0,0
145,89054;0,0
146,284905;0,0
146,36814;0,0
146,438465;0,0
146,272465;0,0
145,93273;0,0
146,03841;0,0
145,80535;0,0
145,804385;0,0
149,757455;1,0
149,59993;0,0
149,51242;0,0
149,49793;0,0
149,78152;0,0
149,5652;0,0
149,73912;0,0
149,43254;0,0
149,57751;0,0
149,534795;0,0
149,47532;0,0
149,637525;0,0
149,415185;0,0
149,371435;0,0
149,70491;0,0
149,62597;0,0
149,76236;0,0
149,656905;0,0
149,384515;0,0
149,75396;0,0
149,750175;0,0
149,405885;0,0
149,472105;0,0
149,426715;0,0
149,43296;0,0
149,755595;0,0
149,57766;0,0
149,35163;0,0
149,853465;0,0
149,557575;0,0
149,75157;0,0
149,3968;0,0
149,35929;0,0
149,54296;0,0
149,64898;0,0
149,577855;0,0
149,499985;0,0
149,68138;0,0
149,6313;0,0
149,6629;0,0
149,8318;0,0
149,3982;0,0
149,491905;0,0
149,578875;0,0
150,617635;0,0
149,4867;0,0
149,57543;0,0
150,120925;0,0
150,12527;0,0
149,334975;0,0
150,08213;0,0
149,787505;0,0
149,504635;0,0
149,544995;0,0
149,76269;0,0
149,594995;0,0
149,68571;0,0
149,48541;0,0
149,78798;0,0
149,67515;0,0
149,337885;0,0
149,64166;0,0
149,555465;0,0
150,00176;0,0
150,51869;0,0
149,617225;0,0
149,93522;0,0
149,79487;0,0
151,12072;0,0
149,720405;0,0
149,484705;0,0
149,67257;0,0
