rtt;cp
159,9483;0,0
159,692215;0,0
159,91996;0,0
160,09604;0,0
160,27946;0,0
160,39982;0,0
160,11864;0,0
160,377185;0,0
160,08634;0,0
-3,0;0,0
-3,0;0,0
159,95025;0,0
159,72683;0,0
159,820885;0,0
159,709435;0,0
159,766235;0,0
159,76916;0,0
159,767205;0,0
159,83031;0,0
159,67871;0,0
159,73195;0,0
159,658085;0,0
159,79305;0,0
159,64539;0,0
159,600345;0,0
159,683725;0,0
159,86271;0,0
159,811515;0,0
159,651885;0,0
159,743365;0,0
159,740725;0,0
159,73656;0,0
161,443775;0,0
159,6459;0,0
159,585325;0,0
159,711515;0,0
159,661475;0,0
159,82316;0,0
159,804305;0,0
159,669275;0,0
159,675695;0,0
159,634155;0,0
159,78208;0,0
159,579325;0,0
159,534245;0,0
160,010205;0,0
159,668195;0,0
159,72561;0,0
159,580865;0,0
159,76593;0,0
159,84822;0,0
159,74111;0,0
159,62299;0,0
159,666575;0,0
159,632885;0,0
161,622505;0,0
159,76532;0,0
159,709065;0,0
159,456495;0,0
159,823595;0,0
161,37194;0,0
159,787665;0,0
159,61513;0,0
159,714525;0,0
159,69604;0,0
159,66764;0,0
160,325885;0,0
159,60644;0,0
159,585545;0,0
159,55709;0,0
159,5807;0,0
159,57239;0,0
159,57235;0,0
159,598245;0,0
159,54536;0,0
159,697735;0,0
159,727505;0,0
159,60013;0,0
159,62821;0,0
159,582075;0,0
159,547235;0,0
159,669685;0,0
159,56172;0,0
159,62144;0,0
159,615095;0,0
159,50539;0,0
159,67301;0,0
159,591815;0,0
159,649475;0,0
159,60894;0,0
159,616775;0,0
159,583665;0,0
159,472705;0,0
159,57803;0,0
159,644425;0,0
159,672345;0,0
159,768415;0,0
159,66798;0,0
159,673315;0,0
159,60654;0,0
