rtt;cp
195,881065;0,0
194,92789;0,0
194,85126;0,0
194,851035;0,0
195,003855;0,0
194,61216;0,0
194,84528;0,0
194,85964;0,0
194,91422;0,0
194,87376;0,0
194,805515;0,0
195,141055;0,0
194,840295;0,0
195,01878;0,0
195,092935;0,0
194,82467;0,0
195,0155;0,0
194,931735;0,0
195,399815;0,0
194,765565;0,0
194,72024;0,0
194,821805;0,0
194,86694;0,0
194,93481;0,0
194,883425;0,0
195,18499;0,0
194,790175;0,0
194,89991;0,0
194,816335;0,0
194,69427;0,0
195,07589;0,0
194,952245;0,0
194,70189;0,0
194,63379;0,0
194,543165;0,0
194,71804;0,0
194,838435;0,0
194,88706;0,0
194,843635;0,0
194,99093;0,0
194,645;0,0
194,97957;0,0
194,88879;0,0
194,92149;0,0
194,84295;0,0
194,83263;0,0
194,663675;0,0
194,941195;0,0
194,72872;0,0
194,777795;0,0
194,805475;0,0
195,042805;0,0
195,11041;0,0
194,644295;0,0
194,76507;0,0
194,621025;0,0
194,88358;0,0
194,716595;0,0
194,521405;0,0
194,82705;0,0
194,983165;0,0
194,7791;0,0
194,831745;0,0
194,68596;0,0
-3,0;0,0
194,8819;0,0
194,81274;0,0
194,69554;0,0
194,743365;0,0
194,99603;0,0
194,79242;0,0
194,75179;0,0
194,609705;0,0
194,69887;0,0
194,970045;0,0
194,70787;0,0
194,840315;0,0
194,56457;0,0
194,710685;0,0
194,691285;0,0
194,774305;0,0
194,80248;0,0
194,515335;0,0
194,862055;0,0
194,498005;0,0
194,90891;0,0
194,765735;0,0
194,573595;0,0
194,63072;0,0
194,82651;0,0
194,880155;0,0
194,617205;0,0
194,88338;0,0
194,889995;0,0
195,005215;0,0
194,831165;0,0
194,75367;0,0
194,710585;0,0
194,51658;0,0
195,06528;0,0
