rtt;cp
201,416105;0,0
201,2496;0,0
201,33724;0,0
201,486165;0,0
201,289575;0,0
201,58224;0,0
201,369105;0,0
201,472385;0,0
201,2317;0,0
201,512825;0,0
201,5072;0,0
201,38001;0,0
201,5419;0,0
201,384395;0,0
201,613675;0,0
201,47662;0,0
201,363625;0,0
201,47744;0,0
201,568455;0,0
201,723795;0,0
201,757355;0,0
201,41872;0,0
201,48568;0,0
201,55849;0,0
201,42373;0,0
201,28165;0,0
201,500475;0,0
201,301425;0,0
201,35835;0,0
201,293715;0,0
201,67997;0,0
201,364205;0,0
201,49114;0,0
201,736805;0,0
201,676585;0,0
201,34101;0,0
201,315265;0,0
201,472575;0,0
201,462025;0,0
201,446265;0,0
201,78884;0,0
201,404045;0,0
201,438045;0,0
201,3329;0,0
201,44271;0,0
201,527145;0,0
201,365985;0,0
201,76171;0,0
201,298945;0,0
201,442955;0,0
201,389445;0,0
201,17828;0,0
201,40593;0,0
201,458675;0,0
201,416715;0,0
201,30635;0,0
201,637385;0,0
201,305935;0,0
201,57251;0,0
201,74483;0,0
201,44982;0,0
201,429045;0,0
201,36052;0,0
201,392915;0,0
201,334915;0,0
201,40857;0,0
201,34778;0,0
201,728765;0,0
201,732195;0,0
201,367445;0,0
201,597755;0,0
201,370225;0,0
201,6239;0,0
201,416035;0,0
201,35916;0,0
201,49644;0,0
201,560925;0,0
201,48376;0,0
207,68278;0,0
201,537515;0,0
201,36676;0,0
201,605695;0,0
201,51319;0,0
201,575785;0,0
201,290765;0,0
201,27269;0,0
201,30946;0,0
201,28429;0,0
201,426435;0,0
201,46051;0,0
201,523755;0,0
201,44283;0,0
201,34908;0,0
201,34638;0,0
201,406;0,0
201,30698;0,0
201,38536;0,0
201,37509;0,0
201,368315;0,0
201,43036;0,0
