rtt;cp
122,32921;0,0
121,90175;0,0
122,41821;0,0
121,516155;0,0
122,011005;0,0
121,825535;0,0
121,867165;0,0
121,90429;0,0
121,79501;0,0
121,49924;0,0
121,94089;0,0
121,914995;0,0
121,814635;0,0
121,891185;0,0
121,87622;0,0
121,663755;0,0
122,46537;0,0
122,428975;0,0
123,840675;0,0
121,457925;0,0
122,567635;0,0
121,9019;0,0
121,85048;0,0
121,52732;0,0
122,005515;0,0
121,677415;0,0
121,936175;0,0
121,51196;0,0
121,817975;0,0
121,378075;0,0
121,83316;0,0
121,302225;0,0
122,416615;0,0
122,805475;0,0
121,615535;0,0
122,630675;0,0
122,249405;0,0
121,81547;0,0
121,753485;0,0
122,29513;0,0
121,54502;0,0
122,122705;0,0
121,8049;0,0
121,488625;0,0
121,58749;0,0
121,362945;0,0
121,457585;0,0
121,81546;0,0
121,474915;0,0
121,400945;0,0
121,533655;0,0
121,442935;0,0
121,35684;0,0
121,767475;0,0
126,20866;0,0
121,44283;0,0
121,629945;0,0
121,67341;0,0
121,77443;0,0
121,578195;0,0
121,869285;0,0
121,536895;0,0
121,787295;0,0
121,56637;0,0
121,894725;0,0
121,89306;0,0
121,850465;0,0
123,01842;0,0
121,63812;0,0
122,380985;0,0
121,869245;0,0
121,63259;0,0
121,598875;0,0
122,30088;0,0
127,21319;0,0
121,7307;0,0
121,591225;0,0
121,55607;0,0
121,33256;0,0
122,035435;0,0
122,14457;0,0
121,4753;0,0
122,06117;0,0
121,407955;0,0
127,508265;0,0
124,904105;0,0
122,70739;0,0
122,072925;0,0
121,63987;0,0
121,402375;0,0
121,89323;0,0
121,777675;0,0
121,585805;0,0
121,830175;0,0
121,54594;0,0
121,974195;0,0
122,35047;0,0
121,69564;0,0
122,25599;0,0
121,962665;0,0
