rtt;cp
236,9141;0,0
236,97086;0,0
236,918775;0,0
236,74561;0,0
237,13953;0,0
236,776075;0,0
236,77669;0,0
236,947885;0,0
236,96554;0,0
236,66602;0,0
236,72928;0,0
236,95858;0,0
236,870155;0,0
236,62435;0,0
236,91327;0,0
236,947275;0,0
236,93751;0,0
236,82943;0,0
237,22537;0,0
236,78318;0,0
236,732725;0,0
236,940365;0,0
236,81002;0,0
236,684475;0,0
237,062415;0,0
236,73699;0,0
236,66313;0,0
236,70808;0,0
236,83475;0,0
236,846875;0,0
236,782205;0,0
236,777965;0,0
236,711945;0,0
236,848425;0,0
236,624245;0,0
236,81587;0,0
236,675355;0,0
236,890585;0,0
237,02394;0,0
236,907345;0,0
236,780985;0,0
236,73269;0,0
236,805865;0,0
236,645445;0,0
236,864785;0,0
236,85915;0,0
236,71345;0,0
236,775635;0,0
236,58632;0,0
236,82318;0,0
236,719935;0,0
236,907375;0,0
236,76287;0,0
237,138785;0,0
236,64032;0,0
236,706895;0,0
236,805835;0,0
236,8736;0,0
236,70103;0,0
236,983285;0,0
236,672635;0,0
236,97452;0,0
236,85799;0,0
236,806465;0,0
236,807225;0,0
236,91664;0,0
237,10946;0,0
237,1863;0,0
237,494075;0,0
237,532315;0,0
237,19954;0,0
237,19105;0,0
237,084205;0,0
237,21209;0,0
237,22694;0,0
237,10111;0,0
236,9487;0,0
237,391615;0,0
237,22478;0,0
242,340725;1,0
242,40412;0,0
242,28095;0,0
242,2468;0,0
242,40708;0,0
242,45489;0,0
242,361585;0,0
242,534605;0,0
242,267635;0,0
242,406135;0,0
242,499605;0,0
242,44257;0,0
242,23167;0,0
242,66794;0,0
242,328585;0,0
242,600495;0,0
242,525325;0,0
242,254055;0,0
242,44984;0,0
242,381115;0,0
242,275715;0,0
