rtt;cp
82,640685;0,0
82,826145;0,0
82,7072;0,0
82,901655;0,0
82,694865;0,0
82,67752;0,0
82,718515;0,0
82,769695;0,0
82,70844;0,0
82,88213;0,0
82,83892;0,0
82,98149;0,0
82,8623;0,0
82,715285;0,0
83,34067;0,0
82,764775;0,0
82,820785;0,0
82,930275;0,0
82,776485;0,0
82,817505;0,0
82,726115;0,0
93,361205;0,0
82,775045;0,0
82,63799;0,0
82,65873;0,0
82,679305;0,0
82,62335;0,0
82,882835;0,0
82,68812;0,0
82,63658;0,0
82,922285;0,0
82,58385;0,0
82,846555;0,0
82,875105;0,0
82,66873;0,0
82,688085;0,0
82,76296;0,0
87,574925;0,0
82,741575;0,0
83,21125;0,0
82,98305;0,0
82,9296;0,0
82,83074;0,0
82,63188;0,0
82,99749;0,0
86,72226;0,0
82,69573;0,0
82,75611;0,0
82,80597;0,0
82,844735;0,0
82,743055;0,0
82,86882;0,0
82,741305;0,0
82,634345;0,0
82,806465;0,0
82,766955;0,0
82,927095;0,0
82,833415;0,0
82,817275;0,0
82,80464;0,0
82,71361;0,0
82,68185;0,0
82,70537;0,0
82,865135;0,0
82,868315;0,0
82,94194;0,0
82,5792;0,0
82,879275;0,0
82,67458;0,0
82,61689;0,0
82,678245;0,0
82,907435;0,0
82,843365;0,0
83,181585;0,0
82,65959;0,0
84,31869;0,0
82,95336;0,0
82,571085;0,0
82,698895;0,0
82,61352;0,0
82,567685;0,0
82,67879;0,0
82,551385;0,0
82,553825;0,0
84,984685;0,0
82,64918;0,0
82,75669;0,0
82,815025;0,0
82,70273;0,0
82,536365;0,0
82,550445;0,0
82,48857;0,0
83,02809;0,0
82,915905;0,0
82,68918;0,0
82,64034;0,0
82,480085;0,0
82,66439;0,0
82,508815;0,0
82,522555;0,0
