rtt;cp
181,422875;0,0
181,155435;0,0
181,401925;0,0
181,35352;0,0
181,31244;0,0
181,6564;0,0
181,415645;0,0
181,31937;0,0
181,395;0,0
181,393615;0,0
181,16874;0,0
181,20839;0,0
181,25053;0,0
181,382845;0,0
181,2631;0,0
181,232215;0,0
181,30008;0,0
181,198015;0,0
181,165535;0,0
181,255415;0,0
181,287225;0,0
181,37581;0,0
181,27133;0,0
181,93618;0,0
182,344225;0,0
181,375915;0,0
181,219875;0,0
181,18732;0,0
181,2303;0,0
181,170775;0,0
181,24616;0,0
181,2929;0,0
181,22764;0,0
181,325985;0,0
181,264325;0,0
181,106205;0,0
181,05924;0,0
181,21327;0,0
181,277265;0,0
181,361665;0,0
181,23568;0,0
183,19779;0,0
181,580655;0,0
181,23582;0,0
181,36353;0,0
181,19078;0,0
181,180515;0,0
181,40801;0,0
181,428275;0,0
181,22307;0,0
181,269295;0,0
181,0779;0,0
181,24783;0,0
181,185645;0,0
181,354615;0,0
181,22343;0,0
181,361545;0,0
181,22948;0,0
181,322385;0,0
181,258695;0,0
181,556945;0,0
181,37732;0,0
181,418565;0,0
181,36754;0,0
181,202575;0,0
181,31068;0,0
181,343985;0,0
181,46305;0,0
181,29154;0,0
181,38668;0,0
181,273175;0,0
181,45797;0,0
181,212935;0,0
181,351215;0,0
181,282925;0,0
181,290695;0,0
181,334;0,0
181,249335;0,0
181,36995;0,0
181,286365;0,0
181,437525;0,0
181,293265;0,0
181,27005;0,0
181,499685;0,0
181,23568;0,0
181,49305;0,0
181,265305;0,0
181,154515;0,0
181,21467;0,0
181,34762;0,0
181,66509;0,0
181,1533;0,0
181,37407;0,0
181,24539;0,0
181,39224;0,0
181,477645;0,0
181,2351;0,0
181,3117;0,0
181,35636;0,0
181,25361;0,0
