rtt;cp
162,240595;0,0
162,005555;0,0
162,37221;0,0
162,52805;0,0
162,33939;0,0
162,34066;0,0
161,95361;0,0
161,83852;0,0
162,14603;0,0
161,99629;0,0
161,83022;0,0
161,851695;0,0
162,677995;0,0
161,800145;0,0
161,917585;0,0
162,174355;0,0
159,334845;0,0
159,71608;0,0
159,616745;0,0
160,12862;0,0
158,950035;0,0
159,44936;0,0
159,82289;0,0
160,15571;0,0
161,957085;0,0
161,913825;0,0
162,19313;0,0
162,33575;0,0
162,28039;0,0
161,83;0,0
162,25646;0,0
162,033975;0,0
162,684035;0,0
162,23651;0,0
162,20736;0,0
162,0244;0,0
162,753965;0,0
161,96163;0,0
162,19128;0,0
162,255465;0,0
161,968885;0,0
162,434745;0,0
162,38052;0,0
161,99812;0,0
162,19746;0,0
161,917215;0,0
162,190095;0,0
161,98473;0,0
161,60951;0,0
161,986855;0,0
163,02711;0,0
162,06917;0,0
162,326055;0,0
161,760685;0,0
162,13149;0,0
162,296645;0,0
162,49161;0,0
161,88064;0,0
162,236325;0,0
161,94584;0,0
162,07554;0,0
161,952955;0,0
162,12553;0,0
162,017465;0,0
162,012765;0,0
161,928325;0,0
162,39205;0,0
163,248375;0,0
161,671975;0,0
162,041805;0,0
162,091645;0,0
162,343825;0,0
162,18728;0,0
161,95228;0,0
162,21447;0,0
163,12239;0,0
162,383065;0,0
162,16465;0,0
162,804315;0,0
162,521765;0,0
162,133205;0,0
162,767135;0,0
162,40108;0,0
162,282445;0,0
162,04824;0,0
162,24684;0,0
161,82485;0,0
162,071745;0,0
162,83035;0,0
161,51415;0,0
162,190105;0,0
162,023405;0,0
162,49454;0,0
161,87251;0,0
161,988555;0,0
162,253115;0,0
162,776495;0,0
161,97421;0,0
162,104655;0,0
162,063695;0,0
