rtt;cp
160,71052;0,0
160,553415;0,0
160,855555;0,0
160,314415;0,0
160,796195;0,0
160,378865;0,0
160,88473;0,0
161,24493;0,0
160,427075;0,0
160,529505;0,0
160,47785;0,0
160,77251;0,0
160,57429;0,0
160,608145;0,0
160,297525;0,0
161,00411;0,0
160,375445;0,0
161,005105;0,0
160,477065;0,0
160,84906;0,0
160,74939;0,0
161,14395;0,0
160,640785;0,0
160,962335;0,0
161,01675;0,0
160,490755;0,0
160,326005;0,0
160,4689;0,0
160,385575;0,0
160,97424;0,0
160,726555;0,0
160,50728;0,0
160,439145;0,0
160,64357;0,0
160,79434;0,0
160,5956;0,0
160,488095;0,0
160,575205;0,0
160,523835;0,0
160,67751;0,0
160,94654;0,0
160,970005;0,0
160,32233;0,0
160,835785;0,0
160,473605;0,0
160,53463;0,0
160,95065;0,0
161,272535;0,0
160,65423;0,0
160,36285;0,0
160,46126;0,0
160,824345;0,0
160,514525;0,0
160,295565;0,0
160,37346;0,0
160,43139;0,0
160,796975;0,0
160,233085;0,0
160,9625;0,0
160,95346;0,0
160,74325;0,0
160,310205;0,0
160,42609;0,0
160,7324;0,0
161,15786;0,0
160,42765;0,0
160,615265;0,0
160,447555;0,0
160,65015;0,0
160,402945;0,0
160,80411;0,0
160,36237;0,0
160,36652;0,0
160,6887;0,0
160,757435;0,0
160,61507;0,0
160,437365;0,0
160,424365;0,0
160,508975;0,0
160,50849;0,0
160,327675;0,0
160,889725;0,0
160,455785;0,0
160,852465;0,0
160,279055;0,0
160,677215;0,0
160,63814;0,0
160,481525;0,0
160,25946;0,0
160,535595;0,0
160,52655;0,0
160,28141;0,0
160,242165;0,0
160,958975;0,0
160,435025;0,0
160,33763;0,0
160,36347;0,0
160,450785;0,0
160,292365;0,0
160,44725;0,0
