"";"rtt";"cp"
"1";174.005918134148;0
"2";173.905609578279;0
"3";174.111252262281;0
"4";174.260771056575;0
"5";174.25895907567;0
"6";176.563254841073;0
"7";174.125925051372;0
"8";173.930768732639;0
"9";174.435167419326;0
"10";174.758618400337;0
"11";174.381190081874;0
"12";174.813823592036;0
"13";173.872840897966;0
"14";173.915978590828;0
"15";173.889759337908;0
"16";174.123822536899;0
"17";173.879614766032;0
"18";173.86974318053;0
"19";174.000598389117;0
"20";173.939050382594;0
"21";173.966409679515;0
"22";173.947760041062;0
"23";140.513429106572;1
"24";140.993598925057;0
"25";141.546434722596;0
"26";142.448136803532;0
"27";142.956054893079;0
"28";140.267146955449;0
"29";140.298702976304;0
"30";140.501996737073;0
"31";140.471262707074;0
"32";140.497136975544;0
"33";141.270327008284;0
"34";140.598590090998;0
"35";141.75005451932;0
"36";142.124138059114;0
"37";141.714929671609;0
"38";140.91860743442;0
"39";141.779878372296;0
"40";141.746500582429;0
"41";144.405402904573;0
"42";140.603238057578;0
"43";141.016804075515;0
"44";140.330120005171;0
"45";142.042150368106;0
"46";142.023227109015;0
"47";142.765353704015;0
"48";147.017240703092;0
"49";142.252721664641;0
"50";140.885229576663;0
"51";140.347897731813;0
"52";140.792316637195;0
"53";141.187831105798;0
"54";142.443085361363;0
"55";141.319234107079;0
"56";141.224985225388;0
"57";140.351884716665;0
"58";141.226295199314;0
"59";140.426128410706;0
"60";142.744841662499;0
"61";142.69655118336;0
"62";141.47385646588;0
"63";140.655620003629;0
"64";141.948491390851;0
"65";142.386120083197;0
"66";140.852161202506;0
"67";141.350275067815;0
"68";141.106227999545;0
"69";140.702794993182;0
"70";141.542922466932;0
"71";141.533266594129;0
"72";141.714908415863;0
"73";141.662313490541;0
"74";175.734814870895;1
"75";183.798661177138;0
"76";182.036728524116;0
"77";165.50137944577;0
"78";193.258536723305;0
"79";167.081725963222;0
"80";162.202848424797;0
"81";198.665628377258;0
"82";158.550884538041;0
"83";179.212580519947;0
"84";168.368769618713;0
"85";155.558890608688;0
"86";160.792062044551;0
"87";172.895476861651;0
"88";159.956568439319;0
"89";189.46384724713;0
"90";176.752586213649;0
"91";184.463522206941;0
"92";162.314070829446;0
"93";179.480775322108;0
"94";141.3595518028;0
"95";152.206007173796;0
"96";169.302599524136;0
"97";173.983321149895;0
"98";150.277077304173;0
"99";169.157738473168;0
"100";177.353571546449;0

