rtt;cp
170,22698;0,0
169,28863;0,0
169,5307;0,0
169,083255;0,0
169,437145;0,0
169,28423;0,0
168,997405;0,0
168,893225;0,0
169,267435;0,0
169,24144;0,0
169,174765;0,0
169,19871;0,0
169,2997;0,0
169,41631;0,0
169,186745;0,0
169,41661;0,0
169,02696;0,0
169,34708;0,0
169,17966;0,0
169,425285;0,0
169,010355;0,0
169,446485;0,0
169,390105;0,0
169,525705;0,0
169,019015;0,0
169,05454;0,0
168,80517;0,0
169,17648;0,0
169,096355;0,0
169,451045;0,0
169,261155;0,0
169,08917;0,0
169,203285;0,0
168,94585;0,0
169,10723;0,0
168,8414;0,0
169,08664;0,0
169,254975;0,0
169,05066;0,0
169,198455;0,0
168,952565;0,0
169,250985;0,0
169,165345;0,0
169,134805;0,0
169,1506;0,0
168,648565;0,0
168,96797;0,0
169,286855;0,0
169,27121;0,0
169,19026;0,0
169,43025;0,0
169,112295;0,0
169,19126;0,0
168,98273;0,0
169,16863;0,0
169,48837;0,0
169,30492;0,0
168,868425;0,0
169,13245;0,0
169,16435;0,0
169,01792;0,0
169,43794;0,0
169,2445;0,0
169,077225;0,0
169,098955;0,0
169,491065;0,0
169,01113;0,0
168,88174;0,0
169,41958;0,0
169,06239;0,0
168,81061;0,0
168,978695;0,0
169,10128;0,0
168,97237;0,0
168,77614;0,0
169,00136;0,0
171,24312;0,0
169,10221;0,0
168,864535;0,0
169,20763;0,0
168,87669;0,0
168,953485;0,0
168,95969;0,0
169,255275;0,0
169,29837;0,0
169,235825;0,0
169,11389;0,0
169,099105;0,0
169,070165;0,0
168,997265;0,0
169,446035;0,0
169,07784;0,0
169,11945;0,0
169,18316;0,0
169,191535;0,0
169,201305;0,0
169,03909;0,0
169,37538;0,0
169,4304;0,0
169,0434;0,0
