rtt;cp
234,913925;0,0
235,18948;0,0
235,178175;0,0
235,01419;0,0
234,96655;0,0
234,821765;0,0
235,08272;0,0
235,18587;0,0
234,98297;0,0
234,819015;0,0
235,15594;0,0
234,960165;0,0
235,33567;0,0
234,974075;0,0
234,91788;0,0
235,103815;0,0
234,87713;0,0
235,495955;0,0
234,987515;0,0
234,97131;0,0
235,074985;0,0
234,98568;0,0
234,9433;0,0
235,01147;0,0
235,10923;0,0
235,16314;0,0
235,10583;0,0
235,24893;0,0
235,039305;0,0
235,145155;0,0
235,1129;0,0
235,11119;0,0
235,1025;0,0
235,026225;0,0
235,117275;0,0
234,955935;0,0
235,206085;0,0
235,537435;0,0
234,842995;0,0
235,015485;0,0
234,9958;0,0
235,071515;0,0
235,08483;0,0
235,05992;0,0
234,892335;0,0
235,06257;0,0
234,955895;0,0
235,020135;0,0
235,047;0,0
235,003765;0,0
234,87975;0,0
234,99689;0,0
234,888165;0,0
235,296275;0,0
234,94842;0,0
235,03634;0,0
235,07175;0,0
234,92874;0,0
235,4194;0,0
234,92747;0,0
234,93144;0,0
235,15406;0,0
234,97744;0,0
235,26363;0,0
235,161415;0,0
234,900125;0,0
241,11515;0,0
235,07304;0,0
235,11786;0,0
234,989305;0,0
234,850995;0,0
234,95354;0,0
235,119985;0,0
235,008285;0,0
234,96933;0,0
235,32325;0,0
235,13139;0,0
234,896215;0,0
235,177435;0,0
235,08189;0,0
235,45003;0,0
234,939535;0,0
235,185075;0,0
235,15592;0,0
234,9725;0,0
235,0488;0,0
234,90316;0,0
234,95397;0,0
234,88265;0,0
234,993785;0,0
235,004055;0,0
234,983255;0,0
234,800965;0,0
235,018545;0,0
234,84157;0,0
234,99727;0,0
235,057475;0,0
235,46628;0,0
235,291625;0,0
235,013995;0,0
