"";"rtt";"cp"
"1";46.1728889876887;0
"2";46.0913059163354;0
"3";46.0852319579277;0
"4";46.0550233851736;0
"5";47.0829579294811;0
"6";46.0640808109399;0
"7";46.042292473223;0
"8";46.7890411169918;0
"9";46.296992588485;0
"10";46.3692775602548;0
"11";46.7715872678118;0
"12";46.2269593144855;0
"13";46.1057365505024;0
"14";46.5285987694815;0
"15";46.2852089950086;0
"16";46.9041880302653;0
"17";46.069922775243;0
"18";46.0929920180919;0
"19";46.2291686962402;0
"20";46.2000337673478;0
"21";46.1255985365075;0
"22";39.4095751140983;1
"23";40.0885954395674;0
"24";39.3953090603234;0
"25";41.0846302362839;0
"26";39.4107203860485;0
"27";39.3716561744267;0
"28";40.1066381324027;0
"29";39.8142124532132;0
"30";39.3523159944242;0
"31";39.7865263195824;0
"32";39.3072103131643;0
"33";39.7124592082786;0
"34";39.5687007002119;0
"35";39.664319152093;0
"36";39.5501783785195;0
"37";39.9769345259218;0
"38";39.3257997790275;0
"39";39.4943669796776;0
"40";39.4603071722396;0
"41";39.9125333374808;0
"42";39.6783353904424;0
"43";39.9813031535117;0
"44";39.4412284042331;0
"45";39.3108338871098;0
"46";39.3521460909728;0
"47";39.3747421323017;0
"48";39.359672929645;0
"49";39.6307035255428;0
"50";39.6318693677471;0
"51";39.5766132000572;0
"52";39.3844141922448;0
"53";39.3527648648291;0
"54";39.4606785272954;0
"55";39.3434009580953;0
"56";39.4253891243079;0
"57";39.5693780956305;0
"58";39.8169652911272;0
"59";39.3924688090383;0
"60";39.9249143352129;0
"61";39.7983487802179;0
"62";39.7033977562384;0
"63";39.3178254052582;0
"64";39.9193011976689;0
"65";39.5809177295932;0
"66";39.3430776297173;0
"67";39.3301576985015;0
"68";39.9491766614958;0
"69";39.6487020374042;0
"70";40.1274226511678;0
"71";39.9616858346447;0
"72";39.4282159688398;0
"73";39.3193398961613;0
"74";39.6422017815497;0
"75";68.3151181866143;1
"76";67.9547003599571;0
"77";67.7203252932059;0
"78";67.8719729785295;0
"79";67.9515779827681;0
"80";67.95988098559;0
"81";67.8849556088867;0
"82";67.9008092807819;0
"83";69.1877015029514;0
"84";67.6761494477206;0
"85";67.9183675914071;0
"86";67.6770912237396;0
"87";68.1558895877214;0
"88";68.4509616234684;0
"89";68.278949049251;0
"90";68.517261010447;0
"91";67.7364293671771;0
"92";68.3283306140124;0
"93";68.0986279652582;0
"94";68.9238893314064;0
"95";68.1817161405516;0
"96";68.4753356336713;0
"97";67.795062922766;0
"98";68.3074592138729;0
"99";68.0657819963764;0
"100";67.9333017144804;0

