rtt;cp
149,506685;0,0
149,48293;0,0
149,45627;0,0
149,486975;0,0
149,327295;0,0
149,54969;0,0
149,560015;0,0
149,643005;0,0
149,4531;0,0
149,59639;0,0
149,706205;0,0
149,499345;0,0
149,491985;0,0
149,71887;0,0
149,752615;0,0
149,7059;0,0
149,602135;0,0
149,69625;0,0
149,774975;0,0
153,203505;0,0
149,722725;0,0
149,786225;0,0
149,92622;0,0
149,71534;0,0
149,66499;0,0
149,723295;0,0
149,924915;0,0
149,509135;0,0
149,60447;0,0
149,666775;0,0
149,7416;0,0
149,531065;0,0
149,93129;0,0
149,5539;0,0
149,79595;0,0
149,89769;0,0
149,62138;0,0
149,878935;0,0
149,759275;0,0
149,581425;0,0
149,735;0,0
149,45281;0,0
149,84066;0,0
149,45893;0,0
149,799945;0,0
149,72871;0,0
149,61586;0,0
149,57274;0,0
149,535055;0,0
149,36051;0,0
149,639215;0,0
149,593725;0,0
149,545095;0,0
149,54893;0,0
149,66827;0,0
149,713235;0,0
149,77669;0,0
149,45719;0,0
149,72701;0,0
149,532555;0,0
149,610575;0,0
149,597005;0,0
149,62733;0,0
149,550515;0,0
149,48348;0,0
149,72402;0,0
149,672275;0,0
149,87944;0,0
149,869125;0,0
149,731;0,0
149,631795;0,0
149,5754;0,0
149,5285;0,0
149,850625;0,0
149,697655;0,0
149,67518;0,0
149,68405;0,0
168,93196;0,0
149,404805;0,0
149,80584;0,0
149,81994;0,0
149,497485;0,0
149,878595;0,0
150,55355;0,0
149,643945;0,0
149,80884;0,0
149,50645;0,0
149,63128;0,0
149,752535;0,0
149,792555;0,0
149,484655;0,0
150,14032;0,0
150,831815;0,0
149,72811;0,0
149,498025;0,0
149,885965;0,0
149,27294;0,0
149,732365;0,0
149,565285;0,0
149,344685;0,0
