"";"rtt";"cp"
"1";76.6328991162399;0
"2";73.9189224714369;0
"3";74.2842877826131;0
"4";75.2203813086754;0
"5";73.4142041470295;0
"6";74.1755096390271;0
"7";76.671305939127;0
"8";76.1551289503198;0
"9";74.437683524848;0
"10";78.8227481792313;0
"11";73.9243467239824;0
"12";73.5152243617476;0
"13";77.8109439106056;0
"14";74.0735877161039;0
"15";74.5621865856485;0
"16";73.8735756584953;0
"17";75.0875502453446;0
"18";75.1922901336345;0
"19";73.4978794430759;0
"20";74.068323711613;0
"21";76.3645900308719;0
"22";73.7012798679262;0
"23";73.555933621843;0
"24";74.0899809725915;0
"25";73.2683076740182;0
"26";73.3983437734439;0
"27";73.7378752247143;0
"28";73.9000605835312;0
"29";76.9236327685083;0
"30";73.7589053247329;0
"31";76.0455136768507;0
"32";73.5499674880404;0
"33";74.0263788224811;0
"34";70.0148085912506;1
"35";67.4141104494902;0
"36";67.4653000588504;0
"37";67.4650632410486;0
"38";67.2880446341926;0
"39";68.8370377571093;0
"40";66.9737041482869;0
"41";68.1644367320765;0
"42";67.0436313213354;0
"43";68.522304219311;0
"44";67.6720532888827;0
"45";67.2219836819136;0
"46";67.7335856848239;0
"47";69.2519556872002;0
"48";67.3324656775258;0
"49";67.7181221650686;0
"50";67.381888113887;0
"51";67.4730924427901;0
"52";67.049034758307;0
"53";67.0599230566312;0
"54";67.688563402884;0
"55";67.1150155425198;0
"56";74.7666662335159;1
"57";74.0799010856706;0
"58";73.8880907293449;0
"59";73.8457838392341;0
"60";74.7106122253732;0
"61";74.7872948916653;0
"62";74.0659206502105;0
"63";73.7779068350878;0
"64";76.0860600053152;0
"65";73.8601477017373;0
"66";73.8682739582605;0
"67";74.1700422241272;0
"68";74.4777751784987;0
"69";74.2609611654582;0
"70";76.8780560382673;0
"71";74.6886430301686;0
"72";74.280059796264;0
"73";73.9881833865829;0
"74";73.7656541255809;0
"75";76.1142907031745;0
"76";73.8517437919489;0
"77";73.7687228530077;0
"78";73.8363791178091;0
"79";73.9852713589324;0
"80";74.0471095482576;0
"81";74.3835016311511;0
"82";73.8870396505079;0
"83";73.7948938190295;0
"84";73.8188031141586;0
"85";74.3402015647608;0
"86";73.9916851594155;0
"87";74.1292175561787;0
"88";74.0870547657374;0
"89";74.3164012520576;0
"90";74.2945563625856;0
"91";73.8852991332309;0
"92";73.7892327316733;0
"93";74.2444727861757;0
"94";74.9769378950946;0
"95";73.7782072202796;0
"96";73.8871258355982;0
"97";74.7661532449232;0
"98";73.7905358674708;0
"99";74.7135803208211;0
"100";74.594555991044;0

