rtt;cp
162,494295;0,0
162,638085;0,0
162,55723;0,0
162,544235;0,0
162,368765;0,0
162,47966;0,0
162,360005;0,0
162,63538;0,0
162,795385;0,0
162,55367;0,0
162,627985;0,0
162,6192;0,0
162,516955;0,0
162,59816;0,0
162,38963;0,0
162,620855;0,0
162,589525;0,0
162,54066;0,0
162,684585;0,0
162,643565;0,0
162,55627;0,0
162,751855;0,0
162,75769;0,0
162,502575;0,0
162,41118;0,0
162,53716;0,0
162,596855;0,0
162,454225;0,0
162,50852;0,0
162,29136;0,0
162,589415;0,0
162,656555;0,0
162,71387;0,0
162,58386;0,0
162,41338;0,0
162,59474;0,0
162,47869;0,0
162,66754;0,0
162,449365;0,0
162,55421;0,0
162,673925;0,0
162,66308;0,0
162,492195;0,0
162,536535;0,0
162,80361;0,0
162,769955;0,0
162,47007;0,0
162,507235;0,0
162,87822;0,0
162,5885;0,0
162,46682;0,0
162,52657;0,0
162,51138;0,0
162,47614;0,0
162,34686;0,0
162,45686;0,0
162,484755;0,0
162,552135;0,0
162,332745;0,0
162,513635;0,0
162,73106;0,0
162,62154;0,0
162,71458;0,0
162,589285;0,0
162,791655;0,0
162,674045;0,0
162,41699;0,0
162,35606;0,0
162,40124;0,0
162,34878;0,0
162,60037;0,0
162,622785;0,0
162,694845;0,0
162,30951;0,0
162,4573;0,0
162,374655;0,0
162,668575;0,0
162,528695;0,0
162,52001;0,0
162,694565;0,0
162,40554;0,0
162,708615;0,0
162,620825;0,0
162,481345;0,0
162,41575;0,0
162,49665;0,0
162,669985;0,0
162,567115;0,0
162,449235;0,0
162,576635;0,0
162,618665;0,0
162,351755;0,0
162,34016;0,0
162,520445;0,0
162,421885;0,0
162,48902;0,0
162,539625;0,0
162,586895;0,0
162,4919;0,0
162,53219;0,0
