"";"rtt";"cp"
"1";175.30669678263;0
"2";175.37806447472;0
"3";175.007447718191;0
"4";174.829341555137;0
"5";175.257249113055;0
"6";174.780485042674;0
"7";174.849378593156;0
"8";174.212026608567;0
"9";174.331267745679;0
"10";174.617850382254;0
"11";176.615911875943;0
"12";175.902959021682;0
"13";174.490600305139;0
"14";174.594692226364;0
"15";174.949060497768;0
"16";199.592637306745;1
"17";190.613310762924;0
"18";219.729215530538;0
"19";203.782109778811;0
"20";208.3380312076;0
"21";203.104446717987;0
"22";174.599517230567;0
"23";176.869089674533;0
"24";190.570223043233;0
"25";186.018895721569;0
"26";209.584162522203;0
"27";213.690314684311;0
"28";208.37048102451;0
"29";182.628726372719;0
"30";176.764982318943;0
"31";174.618908298138;0
"32";225.58562860535;0
"33";174.396109549053;0
"34";227.00309897368;0
"35";178.435606307089;1
"36";178.462311690299;0
"37";178.448382566727;0
"38";178.489756667325;0
"39";178.493566324434;0
"40";178.87592600931;0
"41";178.60148594693;0
"42";178.45035917178;0
"43";178.558165778092;0
"44";178.453976668433;0
"45";178.406741604037;0
"46";178.469894843984;0
"47";178.712190438306;0
"48";178.418428862166;0
"49";178.71365959372;0
"50";178.862802158872;0
"51";178.630964680432;0
"52";178.648716926382;0
"53";178.484114268644;0
"54";178.690581694341;0
"55";178.478683462358;0
"56";178.491438514649;0
"57";178.746236282595;0
"58";178.515481013542;0
"59";179.088975696841;0
"60";178.826883292149;0
"61";178.465111842082;0
"62";178.473476074093;0
"63";178.623890798051;0
"64";178.448163706348;0
"65";178.475127105078;0
"66";179.8500635404;0
"67";178.542615346685;0
"68";178.460208097557;0
"69";178.599893410087;0
"70";178.449253358681;0
"71";178.453794067019;0
"72";179.314949947557;0
"73";178.415869461788;0
"74";178.426767074398;0
"75";178.662176953744;0
"76";178.550325090834;0
"77";179.170003503152;0
"78";178.569916701934;0
"79";178.704442299863;0
"80";178.492842282067;0
"81";178.596687176265;0
"82";178.67925470711;0
"83";178.981865435467;0
"84";178.880792392693;0
"85";178.636709937613;0
"86";178.673680434046;0
"87";178.545386995794;0
"88";178.452869705762;0
"89";178.599470123054;0
"90";178.413119895776;0
"91";178.823551963607;0
"92";178.752217405471;0
"93";179.474041943263;0
"94";178.458145933661;0
"95";178.871564859455;0
"96";179.092672851053;0
"97";178.459848919918;0
"98";178.558751488636;0
"99";178.543975501101;0
"100";178.902104032703;0

