rtt;cp
162,91705;0,0
163,31419;0,0
163,191075;0,0
163,60212;0,0
164,64582;0,0
165,237595;0,0
163,22436;0,0
163,158245;0,0
163,43102;0,0
163,44318;0,0
162,997615;0,0
163,931585;0,0
162,779475;0,0
163,579715;0,0
163,252105;0,0
162,99959;0,0
163,0421;0,0
163,46809;0,0
162,96891;0,0
162,867365;0,0
163,040495;0,0
162,950375;0,0
163,671745;0,0
162,819655;0,0
163,04339;0,0
163,007115;0,0
163,701075;0,0
163,34853;0,0
162,93339;0,0
163,05208;0,0
162,91669;0,0
163,482185;0,0
163,08803;0,0
162,984235;0,0
162,96066;0,0
163,25116;0,0
163,038665;0,0
162,884195;0,0
163,03468;0,0
162,97852;0,0
162,97971;0,0
165,382555;0,0
163,73721;0,0
163,55518;0,0
163,354195;0,0
163,065905;0,0
163,15754;0,0
163,47704;0,0
164,152565;0,0
162,8249;0,0
163,33278;0,0
163,08736;0,0
163,03617;0,0
163,101185;0,0
163,043525;0,0
162,927095;0,0
163,04727;0,0
163,882965;0,0
163,29414;0,0
163,60654;0,0
163,01127;0,0
166,467905;0,0
162,980415;0,0
163,338075;0,0
162,943605;0,0
163,216825;0,0
163,42828;0,0
163,144655;0,0
162,8633;0,0
163,46745;0,0
162,985885;0,0
162,8588;0,0
163,1412;0,0
163,02898;0,0
199,12558;0,0
163,03927;0,0
163,174375;0,0
166,81828;0,0
166,158595;0,0
163,83919;0,0
164,174065;0,0
163,15447;0,0
164,493205;0,0
163,04132;0,0
163,85306;0,0
163,03262;0,0
162,866295;0,0
163,06953;0,0
162,941075;0,0
162,78007;0,0
163,213875;0,0
162,90006;0,0
162,99518;0,0
162,93493;0,0
162,947335;0,0
162,983195;0,0
162,87674;0,0
163,02809;0,0
163,09499;0,0
163,053925;0,0
