rtt;cp
195,074635;0,0
194,78604;0,0
-3,0;0,0
194,69079;0,0
194,76126;0,0
194,794595;0,0
194,741155;0,0
194,99385;0,0
194,564725;0,0
-3,0;0,0
161,972065;0,0
161,99605;0,0
194,599615;0,0
194,90095;0,0
194,75807;0,0
194,589285;0,0
-3,0;0,0
194,75165;0,0
194,46379;0,0
205,60636;1,0
205,251885;0,0
194,65052;0,0
194,816015;1,0
194,61263;0,0
194,901575;0,0
194,77695;0,0
204,767085;1,0
205,173495;0,0
205,109455;0,0
205,21523;0,0
205,04339;0,0
205,37754;0,0
205,134375;0,0
205,14258;0,0
205,02246;0,0
205,11295;0,0
204,73325;0,0
205,260645;0,0
205,1157;0,0
205,067035;0,0
205,234795;0,0
205,049915;0,0
204,96107;0,0
205,11677;0,0
204,91081;0,0
205,08293;0,0
205,09839;0,0
204,88828;0,0
194,57758;1,0
194,62258;0,0
194,65771;0,0
194,476045;0,0
197,867885;0,0
194,62685;0,0
194,693925;0,0
194,536505;0,0
194,6535;0,0
194,68412;0,0
194,78894;0,0
194,86882;0,0
194,763135;0,0
194,705915;0,0
194,963265;0,0
194,83319;0,0
194,547605;0,0
194,433625;0,0
194,540235;0,0
194,858145;0,0
194,505955;0,0
194,8806;0,0
194,611805;0,0
194,99876;0,0
194,675175;0,0
194,598605;0,0
194,53673;0,0
194,566425;0,0
194,555945;0,0
194,81918;0,0
194,467455;0,0
194,54617;0,0
194,879285;0,0
194,762875;0,0
194,861235;0,0
194,7659;0,0
195,18988;0,0
194,818425;0,0
194,94741;0,0
194,846285;0,0
194,49608;0,0
194,747035;0,0
194,831315;0,0
194,760375;0,0
194,793665;0,0
194,84538;0,0
194,88241;0,0
194,865935;0,0
194,91985;0,0
194,700615;0,0
194,75021;0,0
194,770865;0,0
