rtt;cp
161,6048;0,0
161,976625;0,0
161,83002;0,0
161,86647;0,0
161,664745;0,0
161,97834;0,0
161,832475;0,0
161,907705;0,0
161,80266;0,0
161,800765;0,0
161,803345;0,0
161,85722;0,0
162,03203;0,0
161,80953;0,0
162,09327;0,0
161,661535;0,0
161,81545;0,0
161,81452;0,0
161,51263;0,0
161,866915;0,0
161,580215;0,0
161,51527;0,0
161,976385;0,0
161,77399;0,0
161,821385;0,0
161,96554;0,0
161,952815;0,0
161,74911;0,0
161,70369;0,0
161,82524;0,0
161,897885;0,0
161,825285;0,0
161,842255;0,0
161,83788;0,0
161,97259;0,0
161,967235;0,0
162,00753;0,0
161,752655;0,0
161,803365;0,0
161,74456;0,0
161,91039;0,0
161,89735;0,0
161,807795;0,0
163,48969;1,0
163,83111;0,0
163,868835;0,0
163,368425;0,0
163,457005;0,0
163,49535;0,0
163,629935;0,0
163,59227;0,0
163,360575;0,0
163,67714;0,0
163,46927;0,0
163,59621;0,0
163,55889;0,0
163,805425;0,0
163,34647;0,0
163,436025;0,0
163,429695;0,0
163,80876;0,0
163,758535;0,0
163,43174;0,0
163,58188;0,0
163,56658;0,0
163,584585;0,0
163,43414;0,0
163,88803;0,0
163,53513;0,0
163,38019;0,0
163,436225;0,0
163,51216;0,0
163,35981;0,0
163,34276;0,0
163,58086;0,0
163,78277;0,0
164,20458;0,0
163,589895;0,0
163,741185;0,0
163,522685;0,0
163,746845;0,0
163,747965;0,0
163,752405;0,0
163,39767;0,0
163,58079;0,0
163,16453;0,0
163,90165;0,0
166,15203;0,0
164,48556;0,0
163,297655;0,0
164,020835;0,0
163,97264;0,0
163,30312;0,0
163,636085;0,0
163,58627;0,0
163,970115;0,0
163,582225;0,0
163,668525;0,0
163,82722;0,0
163,82504;0,0
