rtt;cp
160,029785;0,0
159,640475;0,0
155,40996;0,0
158,85138;0,0
158,0744;0,0
163,5892;0,0
157,887705;0,0
154,46837;0,0
157,885345;0,0
158,18591;0,0
157,97483;0,0
158,14371;0,0
158,558315;0,0
157,882945;0,0
158,08137;0,0
158,21243;0,0
158,710605;0,0
157,947955;0,0
157,65948;0,0
157,8934;0,0
158,77127;0,0
158,570335;0,0
157,82243;0,0
158,287735;0,0
159,07992;0,0
156,55298;0,0
157,76852;0,0
156,80542;0,0
157,730715;0,0
157,648365;0,0
158,007865;0,0
156,868185;0,0
158,514785;0,0
157,73735;0,0
158,340395;0,0
157,464515;0,0
158,21332;0,0
157,902345;0,0
158,78953;0,0
157,800915;0,0
157,792385;0,0
158,542045;0,0
158,20001;0,0
158,23901;0,0
158,02226;0,0
157,5918;0,0
157,65757;0,0
158,035915;0,0
157,782735;0,0
158,357155;0,0
154,868865;0,0
157,71674;0,0
158,60825;0,0
155,01362;0,0
158,17871;0,0
158,17593;0,0
157,646225;0,0
157,748345;0,0
158,58473;0,0
157,79952;0,0
157,94043;0,0
158,51302;0,0
157,814615;0,0
157,760435;0,0
157,833515;0,0
155,32422;0,0
158,37929;0,0
158,12103;0,0
158,99231;0,0
157,759385;0,0
157,71276;0,0
157,453605;0,0
158,01753;0,0
157,949455;0,0
158,176325;0,0
157,956965;0,0
158,248385;0,0
157,93095;0,0
157,59878;0,0
158,16073;0,0
158,52277;0,0
157,648105;0,0
157,75015;0,0
157,947555;0,0
157,623135;0,0
156,564625;0,0
157,644745;0,0
157,94418;0,0
155,386315;0,0
157,787295;0,0
157,780725;0,0
158,00485;0,0
158,58573;0,0
157,559735;0,0
158,06843;0,0
157,609185;0,0
158,18526;0,0
157,92477;0,0
157,462795;0,0
157,781355;0,0
