rtt;cp
179,852935;0,0
179,871195;0,0
179,81891;0,0
179,899045;0,0
180,279335;0,0
179,84673;0,0
179,938855;0,0
179,82302;0,0
180,02292;0,0
179,845;0,0
179,852475;0,0
179,8724;0,0
180,06964;0,0
179,87201;0,0
179,86351;0,0
179,8355;0,0
179,881875;0,0
180,150975;0,0
179,96898;0,0
180,0197;0,0
179,84773;0,0
179,89225;0,0
180,21385;0,0
179,8373;0,0
179,931135;0,0
179,90701;0,0
179,85211;0,0
179,94051;0,0
179,854195;0,0
179,948025;0,0
179,882865;0,0
179,85038;0,0
179,817075;0,0
180,301895;0,0
179,812455;0,0
179,95517;0,0
179,830475;0,0
179,94806;0,0
180,25083;0,0
179,834555;0,0
180,088345;0,0
180,0961;0,0
179,78546;0,0
180,0946;0,0
179,968825;0,0
179,941925;0,0
180,13068;0,0
180,10127;0,0
179,964015;0,0
179,88403;0,0
179,91865;0,0
179,98301;0,0
179,876975;0,0
180,126105;0,0
179,99877;0,0
179,95705;0,0
180,0378;0,0
179,99632;0,0
179,937625;0,0
179,94789;0,0
180,08201;0,0
179,90839;0,0
179,909955;0,0
180,169235;0,0
179,9242;0,0
179,844885;0,0
180,01281;0,0
180,036375;0,0
179,979695;0,0
180,077695;0,0
179,91996;0,0
179,781275;0,0
179,97612;0,0
180,171865;0,0
180,052255;0,0
179,80786;0,0
179,95147;0,0
179,938075;0,0
180,024355;0,0
179,9906;0,0
179,897085;0,0
179,94463;0,0
179,882545;0,0
179,88446;0,0
179,89983;0,0
179,82373;0,0
179,889265;0,0
179,9368;0,0
179,911945;0,0
179,91894;0,0
180,28069;0,0
179,90435;0,0
179,973365;0,0
180,023425;0,0
180,01643;0,0
179,896395;0,0
179,854905;0,0
180,022325;0,0
180,172115;0,0
179,946335;0,0
