"";"rtt";"cp"
"1";164.022576624757;0
"2";165.52470887392;0
"3";163.480906502401;0
"4";166.04564763665;0
"5";164.521173425583;0
"6";163.71395350813;0
"7";163.820484727078;0
"8";168.835562476802;0
"9";163.96804155723;0
"10";163.653131109937;0
"11";164.278088343489;0
"12";163.642715173727;0
"13";164.06031721327;0
"14";163.904195585835;0
"15";164.963359412206;0
"16";164.21649362007;0
"17";164.694029494266;0
"18";164.104356619086;0
"19";163.619641203625;0
"20";163.603982892922;0
"21";257.177601167814;1
"22";281.775891209575;0
"23";235.061501776912;0
"24";245.167121439075;0
"25";300.990924014283;0
"26";279.459896375917;0
"27";243.543133763615;0
"28";254.354968118103;0
"29";263.93529526928;0
"30";218.163287506214;0
"31";169.426414097904;0
"32";196.432759086415;0
"33";263.229695512559;0
"34";208.221960957252;0
"35";207.723758648719;0
"36";242.944977319009;0
"37";269.386879784485;0
"38";225.996056831565;0
"39";260.474902678924;0
"40";265.953272437634;0
"41";298.695232410306;0
"42";224.690426543432;0
"43";165.956744574204;1
"44";164.240757521993;0
"45";163.531611620265;0
"46";163.670266028982;0
"47";165.009988553973;0
"48";163.790786137719;0
"49";164.286289696514;0
"50";164.991364877102;0
"51";166.026035305343;0
"52";163.814013701082;0
"53";165.33228264642;0
"54";165.738100324506;0
"55";164.257510647601;0
"56";163.574890475226;0
"57";164.506523932536;0
"58";163.901301593987;0
"59";164.614941613088;0
"60";164.04833568418;0
"61";165.237963402234;0
"62";164.29657908165;0
"63";164.667307807805;0
"64";164.613442279618;0
"65";163.640498293228;0
"66";164.274679430456;0
"67";166.186374447799;0
"68";164.312636405117;0
"69";163.55767884408;0
"70";164.397413315276;0
"71";163.479220115507;0
"72";164.149272914946;0
"73";163.845728075062;0
"74";163.835408297308;0
"75";164.227659974124;0
"76";164.991393595119;0
"77";164.359535955321;0
"78";163.921954391922;0
"79";164.130578455908;0
"80";163.821451604043;0
"81";163.915598835348;0
"82";163.711494498926;0
"83";164.950532511533;0
"84";163.896766843457;0
"85";163.604753692574;0
"86";163.757477016522;0
"87";165.096976960351;0
"88";164.622553293463;0
"89";164.557186940879;0
"90";164.542432884924;0
"91";163.575667822015;0
"92";163.553959663043;0
"93";164.14932274147;0
"94";166.078989406413;0
"95";164.010431748049;0
"96";163.522264451062;0
"97";165.010760491669;0
"98";163.58877325199;0
"99";163.517354366681;0
"100";168.828372572717;0

