"";"rtt";"cp"
"1";133.506294876282;0
"2";132.618352020935;0
"3";131.453341032025;0
"4";133.814860979286;0
"5";131.856872254297;0
"6";131.164006203033;0
"7";131.10197414979;0
"8";133.304034492327;0
"9";131.49254823493;0
"10";131.287839910248;0
"11";132.071411233788;0
"12";132.638653181446;0
"13";133.09563293098;0
"14";133.952104017302;0
"15";132.523609334089;0
"16";131.654248162958;0
"17";131.695976868754;0
"18";131.270731248191;0
"19";137.152314807502;0
"20";132.070971603893;0
"21";133.353360859461;0
"22";131.261047219226;0
"23";134.979020788359;0
"24";134.80120080623;0
"25";133.489316251784;0
"26";134.205414571647;0
"27";135.082487623409;0
"28";135.286707749388;0
"29";131.442305120665;0
"30";132.875320361447;0
"31";134.174411058917;0
"32";133.62400933175;0
"33";131.281336402115;0
"34";131.252238167641;0
"35";136.441888740733;0
"36";136.469709058616;0
"37";134.475879357371;0
"38";135.430242553551;0
"39";133.836703754176;0
"40";136.439348192251;0
"41";131.130694867698;0
"42";131.568062846583;0
"43";135.0002533751;0
"44";132.716430559751;0
"45";131.298409694403;0
"46";134.786910204051;0
"47";134.546135590685;0
"48";131.396454740362;0
"49";131.373928274254;0
"50";131.615368185867;0
"51";131.550154159392;0
"52";131.894130948568;0
"53";134.048151899167;0
"54";134.055613489671;0
"55";131.587817353483;0
"56";131.520511093283;0
"57";132.408085550328;0
"58";132.776600707362;0
"59";131.188898742245;0
"60";132.873512567841;0
"61";132.370617792259;0
"62";131.627112534236;0
"63";156.278461352025;1
"64";156.096833344462;0
"65";157.147856806537;0
"66";156.668561268668;0
"67";156.570778068598;0
"68";156.049209844205;0
"69";156.023602905253;0
"70";156.174105665728;0
"71";156.147652935309;0
"72";156.514617389815;0
"73";156.012262614591;0
"74";156.07113261446;0
"75";156.129930719904;0
"76";156.191666519542;0
"77";156.009588476836;0
"78";156.278464934881;0
"79";155.985643760387;0
"80";156.0954057103;0
"81";156.785488658063;0
"82";156.106460389764;0
"83";156.273179209685;0
"84";156.218908260725;0
"85";157.030834069638;0
"86";156.105121375289;0
"87";156.413521719065;0
"88";155.969412351445;0
"89";156.358037000609;0
"90";156.006313698676;0
"91";156.176887625775;0
"92";156.08717152382;0
"93";156.324511626874;0
"94";156.705508336116;0
"95";156.535614847053;0
"96";156.082789274599;0
"97";156.376672348408;0
"98";156.371991953945;0
"99";156.067145124089;0
"100";156.392474304662;0

