rtt;cp
187,351505;0,0
187,336435;0,0
186,876775;0,0
187,09642;0,0
186,83826;0,0
187,167625;0,0
187,026445;0,0
187,43002;0,0
186,961765;0,0
187,11771;0,0
187,09646;0,0
187,151075;0,0
187,14277;0,0
187,46496;0,0
187,133035;0,0
187,344725;0,0
187,14753;0,0
187,10302;0,0
187,205555;0,0
187,152105;0,0
187,000175;0,0
187,404455;0,0
187,071455;0,0
187,35636;0,0
187,126325;0,0
187,05338;0,0
187,02481;0,0
187,05367;0,0
187,34363;0,0
187,030235;0,0
187,325585;0,0
187,007015;0,0
187,11086;0,0
187,48901;0,0
187,105105;0,0
187,277575;0,0
187,045085;0,0
187,089925;0,0
187,00762;0,0
187,082805;0,0
187,633135;0,0
187,36724;0,0
187,30462;0,0
187,28916;0,0
187,371185;0,0
187,30742;0,0
187,33541;0,0
187,215075;0,0
187,12845;0,0
187,073085;0,0
187,157195;0,0
187,300655;0,0
187,053945;0,0
187,199045;0,0
187,06592;0,0
187,05671;0,0
187,46723;0,0
187,13099;0,0
187,109385;0,0
187,42986;0,0
187,48873;0,0
187,33141;0,0
187,28035;0,0
187,13516;0,0
187,13226;0,0
187,303715;0,0
187,103805;0,0
187,16843;0,0
187,06267;0,0
187,02264;0,0
187,126555;0,0
187,09724;0,0
187,26306;0,0
187,710255;0,0
187,695925;0,0
187,229615;0,0
187,380425;0,0
187,04621;0,0
187,370735;0,0
187,28883;0,0
187,383755;0,0
188,96202;0,0
187,118595;0,0
187,126855;0,0
187,35898;0,0
187,20034;0,0
187,101805;0,0
187,388675;0,0
187,08961;0,0
187,004825;0,0
187,162845;0,0
187,0962;0,0
187,06409;0,0
187,472695;0,0
187,398225;0,0
187,429935;0,0
187,15468;0,0
187,277885;0,0
187,528745;0,0
186,959015;0,0
