"";"rtt";"cp"
"1";99.1811111778145;0
"2";98.7240215285751;0
"3";98.7371408688524;0
"4";99.0303167142782;0
"5";98.8575498090246;0
"6";99.1455526538718;0
"7";117.816340620222;1
"8";118.074998263895;0
"9";117.753245897279;0
"10";117.673306471702;0
"11";117.791883253457;0
"12";117.772205813332;0
"13";117.864664881089;0
"14";118.007764915767;0
"15";117.900260194501;0
"16";117.932754399247;0
"17";118.491877245233;0
"18";117.758224614225;0
"19";118.360581291128;0
"20";118.044095429644;0
"21";117.668581944771;0
"22";117.688210443242;0
"23";117.733081697173;0
"24";117.685835388966;0
"25";117.663696285278;0
"26";117.68149898308;0
"27";117.717569352667;0
"28";117.750166018251;0
"29";118.35384530655;0
"30";117.742054657601;0
"31";117.907609530119;0
"32";117.777666197055;0
"33";118.82998954536;0
"34";117.826179157132;0
"35";118.032901546972;0
"36";117.699280773658;0
"37";118.223168422547;0
"38";118.814504463861;0
"39";117.794151774984;0
"40";117.957414542074;0
"41";117.833144090345;0
"42";117.93073823886;0
"43";117.851219435247;0
"44";117.834880594403;0
"45";170.313054480494;1
"46";150.254343908255;0
"47";117.775026718951;1
"48";117.863412601606;0
"49";118.092358070701;0
"50";117.667733617667;0
"51";117.972150466451;0
"52";118.643212014319;0
"53";117.873294568196;0
"54";117.916790175735;0
"55";118.056693290562;0
"56";118.347116790511;0
"57";117.77124111338;0
"58";174.650545774884;1
"59";166.279294735479;0
"60";157.358778653308;0
"61";130.274092920643;0
"62";163.31377317198;0
"63";162.633859693333;0
"64";153.269269602538;0
"65";137.512879739058;0
"66";150.309793554022;0
"67";147.587147587381;0
"68";125.741146642847;1
"69";126.103214299816;0
"70";125.879373026391;0
"71";125.806286671416;0
"72";125.750954656899;0
"73";125.857035116883;0
"74";125.773595855642;0
"75";126.331499021286;0
"76";126.380831900917;0
"77";126.254978053113;0
"78";125.775014287329;0
"79";126.434343420143;0
"80";125.936594944508;0
"81";125.77156483455;0
"82";126.11103855164;0
"83";125.749807871471;0
"84";125.774705253987;0
"85";126.11390963677;0
"86";125.817287104319;0
"87";125.964949521425;0
"88";126.198918686447;0
"89";125.730013269475;0
"90";126.179095278956;0
"91";126.404042903177;0
"92";126.167175621773;0
"93";125.779406956769;0
"94";126.608700222667;0
"95";125.999665402103;0
"96";126.25747056917;0
"97";126.411669122524;0
"98";125.883509465557;0
"99";125.964894929453;0
"100";126.712242348655;0

