"","trace","cpt"
"1",197.009723371667,0
"2",196.868821056924,0
"3",197.058412081701,0
"4",196.782551871059,0
"5",196.94899854588,0
"6",196.996199822428,0
"7",196.851991893558,0
"8",196.969858023721,0
"9",197.387498990625,0
"10",197.012839826703,0
"11",196.882883013977,0
"12",196.795301782154,0
"13",197.332238299451,0
"14",197.077849896749,0
"15",197.335593906284,0
"16",197.464304625426,0
"17",197.049465201302,0
"18",197.426402420133,0
"19",197.147448281194,0
"20",196.997382981742,0
"21",197.379034351769,0
"22",196.756626247369,0
"23",196.800084513986,0
"24",196.838625085436,0
"25",196.788507948866,0
"26",197.134004660046,0
"27",197.029201228679,0
"28",196.843706071136,0
"29",197.10984201535,0
"30",197.423234010871,0
"31",197.568723437378,0
"32",197.463445117226,0
"33",196.921826794165,0
"34",197.031729532126,0
"35",196.833551122851,0
"36",196.855712234839,0
"37",196.76182952919,0
"38",196.786174771563,0
"39",196.830133395482,0
"40",197.36441580668,0
"41",197.37293787421,0
"42",196.817333394341,0
"43",196.947212209411,0
"44",197.205450270847,0
"45",197.078229757747,0
"46",196.950337433764,0
"47",197.749698575228,0
"48",196.815048235905,0
"49",197.183535602074,0
"50",196.911477216771,0
"51",196.772268858528,0
"52",196.965854217648,0
"53",197.513955515256,0
"54",196.950366904927,0
"55",196.873932743477,0
"56",197.108651161279,0
"57",196.764899010396,0
"58",197.013846343023,0
"59",197.488337285008,0
"60",196.775978486954,0
"61",196.803423619889,0
"62",196.762449689946,0
"63",196.827665336732,0
"64",196.809104161603,0
"65",197.036344445157,0
"66",197.076075759442,0
"67",196.825698079601,0
"68",196.910658711954,0
"69",196.826001881123,0
"70",197.002305631155,0
"71",197.021848958713,0
"72",196.845916887878,0
"73",197.016060639719,0
"74",196.75642421815,0
"75",196.825459159107,0
"76",197.009005521099,0
"77",196.778674312415,0
"78",196.815797288082,0
"79",197.308761897566,0
"80",197.476629637365,0
"81",197.00495899737,0
"82",196.820853390613,0
"83",196.913807391126,0
"84",196.836072365006,0
"85",196.984078602999,0
"86",196.855071133835,0
"87",196.876386429067,0
"88",197.050027547518,0
"89",196.822389658531,0
"90",196.904036010306,0
"91",197.005677351376,0
"92",197.588554049352,0
"93",197.091108209712,0
"94",196.764798509411,0
"95",196.782254458656,0
"96",196.886149399652,0
"97",196.949476102379,0
"98",196.920454739834,0
"99",196.88576720884,0
"100",196.770711744561,0
