"","trace","cpt"
"1",157.810809271586,0
"2",157.374871569454,0
"3",157.80623333934,0
"4",157.143910047218,0
"5",157.196489921663,0
"6",156.831387041693,0
"7",157.000529020943,0
"8",157.221791361793,0
"9",157.599653839088,0
"10",156.869922459697,0
"11",156.74069629439,0
"12",157.600843378628,0
"13",156.86641297729,0
"14",159.944041171129,0
"15",156.707315619949,0
"16",157.3301504139,0
"17",158.684298873953,0
"18",157.908392325316,0
"19",157.868973943141,0
"20",157.44376361116,0
"21",157.936547902482,0
"22",157.654891859482,0
"23",157.384127078684,0
"24",157.585143380901,0
"25",156.690301692477,0
"26",156.88861704928,0
"27",157.300420823534,0
"28",158.22999841964,0
"29",156.802082022366,0
"30",156.985417139571,0
"31",159.233721935906,0
"32",156.75549696255,0
"33",156.931799916905,0
"34",156.722944547551,0
"35",158.189933876864,0
"36",157.723435207872,0
"37",157.42847403788,0
"38",157.22492021478,0
"39",159.074985958154,0
"40",157.735685862312,0
"41",156.879396130314,0
"42",156.82509375969,0
"43",158.184878777395,0
"44",158.244915249537,0
"45",157.411970685416,0
"46",157.046738132977,0
"47",157.121357028788,0
"48",157.407860190366,0
"49",158.10081796661,0
"50",156.993329675848,0
"51",157.0237890952,0
"52",157.223791867431,0
"53",156.813104332374,0
"54",157.379458931189,0
"55",157.20556447468,0
"56",157.74275842776,0
"57",157.765777429334,0
"58",157.418805529851,0
"59",158.277379891491,0
"60",156.860117375857,0
"61",156.720885936847,0
"62",156.973317723448,0
"63",156.732394523628,0
"64",156.808768892227,0
"65",157.224250968699,0
"66",157.738758144139,0
"67",157.71487918116,0
"68",158.062051938638,0
"69",157.317615696337,0
"70",157.221345820176,0
"71",156.904553094592,0
"72",156.860443031036,0
"73",156.754961491737,0
"74",158.122587036943,0
"75",159.026256603514,0
"76",157.244696421979,0
"77",164.054741962524,0
"78",156.89422939369,0
"79",156.778614393092,0
"80",156.755498923668,0
"81",157.553420839462,0
"82",156.770311823361,0
"83",156.8531957798,0
"84",160.526984591252,0
"85",157.207054567119,0
"86",156.855504157286,0
"87",157.568799820102,0
"88",158.347661045973,0
"89",157.929983006103,0
"90",157.489939389462,0
"91",156.726653281545,0
"92",157.465395172466,0
"93",157.189902021329,0
"94",157.466124432709,0
"95",156.782022603637,0
"96",157.392481712185,0
"97",157.103625798692,0
"98",157.091246481465,0
"99",156.784550953207,0
"100",158.205258618444,0
