"","trace","cpt"
"1",64.4210458754954,0
"2",64.2764485895424,0
"3",64.2782964048794,0
"4",64.5205170248257,0
"5",64.5858630358814,0
"6",64.2719824266916,0
"7",64.8211950651666,0
"8",65.4492181297263,0
"9",64.2066583752102,0
"10",64.6939117708668,0
"11",64.7620986400309,0
"12",64.6506261427492,0
"13",64.6680863437736,0
"14",64.8823122823759,0
"15",64.2654641467467,0
"16",64.8273879583721,0
"17",64.1595620408119,0
"18",64.3214631678327,0
"19",64.2511107500863,0
"20",64.5291148584239,0
"21",64.1960001182134,0
"22",64.1544858082113,0
"23",64.2920674534439,0
"24",64.9315543546783,0
"25",66.8809266352412,0
"26",64.3809581190595,0
"27",64.3702907331043,0
"28",65.617800602056,0
"29",64.3124043756006,0
"30",64.1425508566161,0
"31",64.1171504736346,0
"32",64.4952150911378,0
"33",64.3579891992077,0
"34",64.1550886825505,0
"35",64.704202073651,0
"36",65.0185853800888,0
"37",64.4728194532982,0
"38",64.6275516448857,0
"39",65.0906008703367,0
"40",64.3195623128272,0
"41",64.5570783456935,0
"42",64.5185741244921,0
"43",64.8388720744446,0
"44",64.3734275800358,0
"45",64.2855715860038,0
"46",64.6040869081662,0
"47",64.9746296632926,0
"48",64.127781693639,0
"49",64.7748349469174,0
"50",64.2168655270107,0
"51",64.6845653347293,0
"52",64.5499044949676,0
"53",64.48458724883,0
"54",64.176471020206,0
"55",64.1961758061936,0
"56",64.2853820077155,0
"57",64.1416549165066,0
"58",64.4301485413139,0
"59",64.2727262962142,0
"60",64.2412125125964,0
"61",64.6839691977017,0
"62",64.4975447546672,0
"63",64.2634948735577,0
"64",64.250792415171,0
"65",64.1214640125975,0
"66",64.3585859758879,0
"67",64.3982379625063,0
"68",64.2577801763624,0
"69",64.1165691914502,0
"70",64.189102803364,0
"71",64.1701297591196,0
"72",64.490972754953,0
"73",64.7200368901417,0
"74",64.3155267178669,0
"75",64.7194277923184,0
"76",64.2538982732255,0
"77",64.3836399751531,0
"78",64.2291136109959,0
"79",64.5836685119947,0
"80",65.005260381263,0
"81",64.2799279109898,0
"82",64.4486486877961,0
"83",64.3174288591723,0
"84",64.3116987410533,0
"85",64.9234485248821,0
"86",64.2804664465286,0
"87",64.3954026887397,0
"88",64.6857652761941,0
"89",64.1771407866716,0
"90",64.1979581255756,0
"91",64.1256724349204,0
"92",64.1216350807626,0
"93",64.9594352164932,0
"94",64.8485024770349,0
"95",64.4310619901809,0
"96",64.4324508700511,0
"97",64.939660406492,0
"98",64.1189929427827,0
"99",65.7563593780283,0
"100",64.3371205384492,0
