"","trace","cpt"
"1",42.3217679010076,0
"2",42.2738345403052,0
"3",42.2990928409402,0
"4",42.1045491171189,0
"5",42.2388124240478,0
"6",42.7204211546479,0
"7",42.4414757067262,0
"8",42.4449342627681,0
"9",42.0121990385251,0
"10",42.1061074405149,0
"11",42.0419018848681,0
"12",42.2787385227608,0
"13",42.5392912664671,0
"14",42.1829681643875,0
"15",91.7697020456825,1
"16",76.7294255103587,0
"17",86.7299326638602,0
"18",130.600141372725,0
"19",114.991832028063,0
"20",56.5376241295526,0
"21",92.6042447807199,0
"22",90.7608770027127,0
"23",42.1736480468849,1
"24",42.6325439392547,0
"25",42.1812915172604,0
"26",163.933415345788,1
"27",235.002546677429,0
"28",182.745349535846,0
"29",42.1837417656105,1
"30",42.3809238831947,0
"31",42.1696040878883,0
"32",42.0499285655148,0
"33",42.8388204111814,0
"34",42.0901615313978,0
"35",42.1144416455113,0
"36",42.0145969095851,0
"37",42.1703837348656,0
"38",42.1146890898738,0
"39",42.2510409777986,0
"40",42.3058231180739,0
"41",42.1585753970902,0
"42",42.48845963553,0
"43",42.0722089599033,0
"44",42.2077522668269,0
"45",42.1468181029667,0
"46",42.048698175093,0
"47",42.5003543424327,0
"48",42.1420916182765,0
"49",42.2042691012037,0
"50",42.4087045974724,0
"51",42.0072678998262,0
"52",42.0155427408335,0
"53",42.0061744648068,0
"54",42.0273469813085,0
"55",42.0396847952298,0
"56",42.2633273812613,0
"57",37.5188400966249,1
"58",37.6131335729744,0
"59",38.3774653879517,0
"60",38.0404289837904,0
"61",37.4889332016639,0
"62",37.5783217219198,0
"63",38.1404514100305,0
"64",38.7611671371705,0
"65",38.183101795651,0
"66",37.9645872430219,0
"67",38.1346185499883,0
"68",38.2142041541154,0
"69",37.5756838228166,0
"70",37.3815708925575,0
"71",37.778238793581,0
"72",38.0201274193092,0
"73",37.4947063400654,0
"74",37.8460276946721,0
"75",37.8285749979503,0
"76",37.9231581368711,0
"77",37.4706353079639,0
"78",37.9069203712186,0
"79",38.7049214291767,0
"80",37.7511507591365,0
"81",38.5089083790666,0
"82",39.0692923679888,0
"83",37.4377842439792,0
"84",38.7542536386471,0
"85",37.7426324616881,0
"86",37.5366234378555,0
"87",37.6882705832059,0
"88",37.5020666552201,0
"89",38.3931264516956,0
"90",37.3854356783582,0
"91",45.1378701438984,1
"92",43.8101061278457,0
"93",44.1979736703581,0
"94",43.9398488062148,0
"95",43.8086568557122,0
"96",43.7612445249779,0
"97",43.831374994516,0
"98",44.2897086391164,0
"99",43.8731925793839,0
"100",44.5881394356065,0
