"","trace","cpt"
"1",100.517985829604,0
"2",100.277870955351,0
"3",101.496803954769,0
"4",100.724115586733,0
"5",105.061823324957,0
"6",100.583656091315,0
"7",103.022082549759,0
"8",100.433066779784,0
"9",100.995447563797,0
"10",100.828597897463,0
"11",102.402157478856,0
"12",100.022997310261,0
"13",108.457042994494,0
"14",99.9738841994493,0
"15",101.866821471525,0
"16",100.126169065262,0
"17",100.109704706942,0
"18",99.8938133405318,0
"19",100.709015446424,0
"20",101.139134672307,0
"21",100.151527770307,0
"22",103.787126791964,0
"23",103.227067862227,0
"24",100.169123368509,0
"25",100.341557689299,0
"26",102.148104274011,0
"27",104.516851701536,0
"28",103.779025512469,0
"29",101.00114537652,0
"30",100.014526731882,0
"31",102.349711319137,0
"32",102.082682977058,0
"33",103.423359990945,0
"34",102.010095106779,0
"35",101.034363035606,0
"36",101.018109007077,0
"37",102.500102718241,0
"38",100.265991237818,0
"39",100.306009243396,0
"40",101.49916626167,0
"41",102.499371738101,0
"42",104.511881748492,0
"43",202.617630495785,1
"44",259.29230637756,0
"45",101.444371767159,1
"46",101.035433406741,0
"47",100.74588091843,0
"48",100.711505861529,0
"49",100.176473629059,0
"50",100.108773551886,0
"51",100.734889692403,0
"52",101.799096928389,0
"53",101.538165638545,0
"54",102.675084096679,0
"55",101.177706746258,0
"56",100.172053728195,0
"57",101.827667270408,0
"58",99.9508035249168,0
"59",102.585813762533,0
"60",100.768370962806,0
"61",101.551430890757,0
"62",102.077481954345,0
"63",101.067780374182,0
"64",100.931516015869,0
"65",100.167424590706,0
"66",100.018219825149,0
"67",100.242383245295,0
"68",103.155081410345,0
"69",100.194982258453,0
"70",103.124894119123,0
"71",101.746688459299,0
"72",100.741508823792,0
"73",104.547384597236,0
"74",100.077126882564,0
"75",102.21190324663,0
"76",100.005879071794,0
"77",100.975993479823,0
"78",99.9373030947648,0
"79",103.732469327396,0
"80",100.769001841784,0
"81",107.316402739704,0
"82",99.9230575168568,0
"83",100.189873668801,0
"84",99.9018669439035,0
"85",101.749363186351,0
"86",100.466286157978,0
"87",100.590540215466,0
"88",99.9334276841103,0
"89",99.9678953942643,0
"90",100.665817483793,0
"91",101.603728329175,0
"92",102.612101802463,0
"93",102.957098256922,0
"94",100.575119516304,0
"95",102.000475018863,0
"96",101.696143948567,0
"97",103.315281054321,0
"98",102.212522513149,0
"99",100.983802338587,0
"100",102.615875061687,0
